iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
932,,,,,,,,-2.069715738296509,2.2500000341096893e-05,-0.018125168979167938,0.04820738360285759,0.41503286361694336,0.011311054229736328,225.0,0.18076060712337494,100.0,3.3337531089782715,-0.004529767669737339,0.9925112128257751,0.0,0.9984286427497864
933,,,,,,,,-2.075408935546875,3.3749998692655936e-05,-0.01624150201678276,0.007505569141358137,0.431088924407959,0.011229991912841797,217.0,0.1806378960609436,100.0,3.3301217555999756,-0.00541490176692605,0.00011570906644919887,0.0,0.9985096454620361
934,,,,,,,,-2.0791990756988525,2.2500000341096893e-05,-0.006844242103397846,0.03058156743645668,0.4394259452819824,0.01214599609375,212.0,0.18057772517204285,100.0,3.334446907043457,-0.006287857890129089,0.2880033552646637,0.0,0.9987966418266296
935,,,,,,,,-2.080429792404175,9.999999747378752e-06,-0.019419163465499878,0.09609048813581467,0.4409921169281006,0.010790109634399414,212.0,0.18056556582450867,100.0,3.323594331741333,-0.0065390318632125854,1.156359314918518,0.0,0.9988324046134949
936,,,,,,,,-2.0805275440216064,5.062499985797331e-05,-0.008502140641212463,0.047119516879320145,0.40855979919433594,0.010637998580932617,229.0,0.1805933117866516,100.0,3.323594331741333,-0.0051677171140909195,0.34873899817466736,0.0,0.9984944462776184
937,,,,,,,,-2.0811941623687744,2.2500000341096893e-05,-0.02006518840789795,0.005450182594358921,0.4223010540008545,0.01100015640258789,221.0,0.18049921095371246,100.0,3.31445050239563,-0.00564385624602437,4.877268224845466e-07,0.0,0.9984903335571289
938,,,,,,,,-2.0883986949920654,2.2500000341096893e-05,-0.014958647079765797,0.057648494839668274,0.4321308135986328,0.011998176574707031,216.0,0.18022044003009796,100.0,3.3016932010650635,-0.005914762616157532,0.8296019434928894,0.0,0.9988197684288025
939,,,,,,,,-2.1002283096313477,3.3749998692655936e-05,-0.010274711064994335,0.1203145831823349,0.42792797088623047,0.010636091232299805,218.0,0.17993085086345673,100.0,3.2886674404144287,-0.006474336143583059,1.7529176473617554,0.0,0.9988383650779724
940,,,,,,,,-2.107828140258789,2.2500000341096893e-05,-0.024298755452036858,0.26255249977111816,0.42412400245666504,0.012392997741699219,219.0,0.1799342930316925,100.0,3.2886674404144287,-0.0054757739417254925,0.15169574320316315,0.0,0.9985737204551697
941,,,,,,,,-2.1061248779296875,1.4999999621068127e-05,-0.01610404998064041,0.02691417559981346,0.4180939197540283,0.01056814193725586,223.0,0.17997317016124725,100.0,3.2927091121673584,-0.005244219675660133,8.101253001768782e-07,0.0,0.9983956217765808
942,,,,,,,,-2.1064109802246094,2.2500000341096893e-05,-0.026650311425328255,0.175340473651886,0.4474523067474365,0.01574873924255371,207.0,0.1799127757549286,100.0,3.305251359939575,-0.005961013492196798,0.17017638683319092,0.0,0.9987483024597168
943,,,,,,,,-2.106517791748047,2.2500000341096893e-05,-0.02217867039144039,0.11835891008377075,0.43805742263793945,0.010765790939331055,213.0,0.18000967800617218,100.0,3.3048617839813232,-0.0058152321726083755,0.8778603672981262,0.0,0.9989121556282043
944,,,,,,,,-2.103240966796875,3.3749998692655936e-05,-0.01974133960902691,0.0800878182053566,0.42261600494384766,0.010545969009399414,221.0,0.18005791306495667,100.0,3.292874574661255,-0.00577661395072937,0.9169421792030334,0.0,0.9986398816108704
945,,,,,,,,-2.107142448425293,2.2500000341096893e-05,-0.011413035914301872,0.0020724644418805838,0.41797614097595215,0.011390924453735352,223.0,0.17981834709644318,100.0,3.292874574661255,-0.004595863167196512,3.464856656795745e-12,0.0,0.9983368515968323
946,,,,,,,,-2.115427017211914,1.4999999621068127e-05,-0.02021792158484459,0.06575322896242142,0.4427509307861328,0.011561870574951172,211.0,0.1796589344739914,100.0,3.278191089630127,-0.006215343251824379,0.7680904269218445,0.0,0.9987323880195618
947,-0.005958297289907932,0.49660587310791016,0.0,0.9986602067947388,0.0,0.0,1.0,-2.1213202476501465,3.3749998692655936e-05,-0.02297142893075943,0.23348946869373322,0.4357149600982666,0.011291980743408203,214.0,0.17953629791736603,100.0,3.2727770805358887,-0.00723656639456749,0.14851300418376923,0.0,0.9989145398139954
948,,,,,,,,-2.125335693359375,1.4999999621068127e-05,-0.020724669098854065,0.16651220619678497,0.438690185546875,0.012064933776855469,212.0,0.17949140071868896,100.0,3.2680656909942627,-0.006257534027099609,1.5476765632629395,0.0,0.9987494349479675
949,,,,,,,,-2.127078056335449,2.2500000341096893e-05,-0.015893373638391495,0.005478868260979652,0.415647029876709,0.010790109634399414,225.0,0.17942622303962708,100.0,3.2680656909942627,-0.00436982698738575,0.08629558235406876,0.0,0.9983959197998047
950,,,,,,,,-2.1300997734069824,2.2500000341096893e-05,-0.01352245919406414,0.05148588493466377,0.42223620414733887,0.010756731033325195,221.0,0.17935380339622498,100.0,3.272613763809204,-0.005575487855821848,0.15750640630722046,0.0,0.998741865158081
951,,,,,,,,-2.131366729736328,7.593750342493877e-05,-0.004907143302261829,0.11394013464450836,0.4354231357574463,0.010942935943603516,215.0,0.17934036254882812,100.0,3.2636632919311523,-0.0072185746394097805,0.8143275380134583,0.0,0.9988827705383301
952,,,,,,,,-2.127464532852173,2.2500000341096893e-05,-0.01922307163476944,0.1831764578819275,0.42008185386657715,0.010612964630126953,222.0,0.17953629791736603,100.0,3.275233507156372,-0.00604528933763504,0.20590649545192719,0.0,0.998691737651825
953,,,,,,,,-2.122253656387329,1.4999999621068127e-05,-0.021993421018123627,0.034175094217061996,0.4098329544067383,0.010673046112060547,228.0,0.1795463263988495,100.0,3.275233507156372,-0.0052014547400176525,0.722496509552002,0.0,0.9983599781990051
954,,,,,,,,-2.1236982345581055,1.4999999621068127e-05,-0.02219483070075512,0.016094869002699852,0.42226314544677734,0.011079788208007812,221.0,0.17948241531848907,100.0,3.259239673614502,-0.005627186968922615,0.025408735498785973,0.0,0.9986183047294617
955,,,,,,,,-2.1250689029693604,5.062499985797331e-05,-0.012112638913094997,0.19189953804016113,0.42235803604125977,0.01046895980834961,221.0,0.17948409914970398,100.0,3.2543110847473145,-0.006761481985449791,0.2419021874666214,0.0,0.9988866448402405
956,,,,,,,,-2.126424789428711,1.4999999621068127e-05,-0.02874857187271118,0.15388163924217224,0.4354288578033447,0.010643959045410156,215.0,0.1794101595878601,100.0,3.2524263858795166,-0.005896253045648336,1.0953481197357178,0.0,0.9988338947296143
957,,,,,,,,-2.1285994052886963,2.2500000341096893e-05,-0.020478352904319763,0.06550153344869614,0.40980005264282227,0.010665178298950195,228.0,0.17939332127571106,100.0,3.2524263858795166,-0.004253719933331013,0.8746538162231445,0.0,0.9984449744224548
958,,,,,,,,-2.1294796466827393,3.3749998692655936e-05,-0.011090678162872791,0.008143591694533825,0.4309811592102051,0.012225627899169922,216.0,0.17934457957744598,100.0,3.2364141941070557,-0.005184316076338291,9.039739234140143e-05,0.0,0.9985866546630859
959,,,,,,,,-2.131967544555664,2.2500000341096893e-05,-0.013216211460530758,0.05329613760113716,0.43779802322387695,0.010868072509765625,213.0,0.17927365005016327,100.0,3.236703395843506,-0.00542463781312108,0.2599610984325409,0.0,0.9988288879394531
960,,,,,,,,-2.133561372756958,3.3749998692655936e-05,-0.010996636003255844,0.3465920686721802,0.43603992462158203,0.010776996612548828,214.0,0.17924924194812775,100.0,3.2403013706207275,-0.007128992583602667,0.9625070691108704,0.0,0.9988561272621155
961,,,,,,,,-2.1358256340026855,9.999999747378752e-06,-0.02590394765138626,0.2535088062286377,0.40783095359802246,0.010949134826660156,229.0,0.17916934192180634,100.0,3.2403013706207275,-0.004960802849382162,0.163136288523674,0.0,0.9985273480415344
962,,,,,,,,-2.1366496086120605,7.593750342493877e-05,-0.011382842436432838,0.020772896707057953,0.4209740161895752,0.010838747024536133,222.0,0.17925864458084106,100.0,3.2334532737731934,-0.006067073438316584,4.4058737103114254e-08,0.0,0.9985426068305969
963,,,,,,,,-2.133774995803833,1.4999999621068127e-05,-0.004402334801852703,0.08687301725149155,0.4257478713989258,0.010671138763427734,219.0,0.17921097576618195,100.0,3.230121374130249,-0.006327188108116388,0.8335385918617249,0.0,0.998847246170044
964,,,,,,,,-2.136800765991211,2.2500000341096893e-05,-0.017545176669955254,0.20942892134189606,0.42725419998168945,0.010486841201782227,219.0,0.17912982404232025,100.0,3.2130966186523438,-0.006652317941188812,1.025895595550537,0.0,0.9988794326782227
965,,,,,,,,-2.1384546756744385,2.2500000341096893e-05,-0.013150887563824654,0.17099836468696594,0.4184908866882324,0.010689020156860352,223.0,0.17914526164531708,100.0,3.2130966186523438,-0.004980175290256739,0.2175249606370926,0.0,0.9986152648925781
966,,,,,,,,-2.1395931243896484,2.2500000341096893e-05,-0.02191094122827053,0.008055613376200199,0.4071500301361084,0.010838985443115234,229.0,0.17907971143722534,100.0,3.2098145484924316,-0.005434315651655197,1.3800964779875358e-06,0.0,0.9984549880027771
967,,,,,,,,-2.1439638137817383,2.2500000341096893e-05,-0.012439764104783535,0.07444529980421066,0.42642927169799805,0.010637760162353516,219.0,0.17897003889083862,100.0,3.195159673690796,-0.006203326862305403,0.24142229557037354,0.0,0.9988257884979248
968,,,,,,,,-2.1463406085968018,3.3749998692655936e-05,-0.00691606942564249,0.08354837447404861,0.4323141574859619,0.01070094108581543,216.0,0.17903125286102295,100.0,3.2073843479156494,-0.0056253583170473576,0.2914804518222809,0.0,0.9989023208618164
969,,,,,,,,-2.142746686935425,3.3749998692655936e-05,-0.013782723806798458,0.2103436142206192,0.4204716682434082,0.01071619987487793,222.0,0.17914235591888428,100.0,3.2017388343811035,-0.0055528185330331326,0.2801986336708069,0.0,0.9987160563468933
970,,,,,,,,-2.138920307159424,2.2500000341096893e-05,-0.013297831639647484,0.022877700626850128,0.40869617462158203,0.010855913162231445,228.0,0.17923644185066223,100.0,3.2017388343811035,-0.004643052350729704,1.5831610653549433e-05,0.0,0.9984461665153503
971,,,,,,,,-2.135887622833252,2.2500000341096893e-05,-0.011664959602057934,0.05134196579456329,0.4217522144317627,0.010658025741577148,222.0,0.17929522693157196,100.0,3.191629409790039,-0.005589768290519714,0.255578875541687,0.0,0.9987795352935791
972,-0.0054839495569467545,0.2033662348985672,0.0,0.9987146854400635,0.0,0.0,1.0,-2.1329345703125,2.2500000341096893e-05,-0.018270863220095634,0.10532563179731369,0.5373578071594238,0.012208223342895508,174.0,0.1793801486492157,100.0,3.170269250869751,-0.007059306371957064,0.1841815561056137,0.0,0.998978316783905
973,,,,,,,,-2.129990339279175,3.3749998692655936e-05,-0.009642062708735466,0.12276618927717209,0.42389392852783203,0.010622978210449219,220.0,0.17944009602069855,100.0,3.1551690101623535,-0.005847728345543146,0.31344595551490784,0.0,0.9987771511077881
974,,,,,,,,-2.128304958343506,2.2500000341096893e-05,-0.020378729328513145,0.0185939222574234,0.4195058345794678,0.015043258666992188,220.0,0.17945143580436707,100.0,3.1551690101623535,-0.004631247371435165,0.008674669079482555,0.0,0.9984173774719238
975,,,,,,,,-2.1277573108673096,1.4999999621068127e-05,-0.01062116026878357,0.021297022700309753,0.4974532127380371,0.01232004165649414,188.0,0.17949002981185913,100.0,3.15250825881958,-0.005466581787914038,0.2026677131652832,0.0,0.9987087845802307
976,,,,,,,,-2.1265358924865723,2.2500000341096893e-05,-0.01411912590265274,0.2872679531574249,0.4461069107055664,0.010592222213745117,210.0,0.17951788008213043,100.0,3.1404671669006348,-0.007006686180830002,0.8211836814880371,0.0,0.9989103674888611
977,,,,,,,,-2.1255035400390625,1.4999999621068127e-05,-0.022173436358571053,0.03835243359208107,0.4190099239349365,0.01044607162475586,223.0,0.17955271899700165,100.0,3.124544620513916,-0.005789108108729124,0.5041654109954834,0.0,0.9987322688102722
978,,,,,,,,-2.124542713165283,2.2500000341096893e-05,-0.019601071253418922,0.05547190085053444,0.40943193435668945,0.01022791862487793,228.0,0.1795518696308136,100.0,3.124544620513916,-0.004359760787338018,0.12886035442352295,0.0,0.9984889030456543
979,,,,,,,,-2.1240880489349365,2.2500000341096893e-05,-0.015518497675657272,0.015999678522348404,0.4229309558868408,0.010610342025756836,221.0,0.17956867814064026,100.0,3.1177797317504883,-0.005771412048488855,0.027277963235974312,0.0,0.9986545443534851
980,,,,,,,,-2.1230382919311523,7.593750342493877e-05,-0.0057863774709403515,0.05330916866660118,0.4214050769805908,0.010380029678344727,222.0,0.179650217294693,100.0,3.1053249835968018,-0.0060597681440413,0.37996014952659607,0.0,0.9989085793495178
981,,,,,,,,-2.1197259426116943,2.2500000341096893e-05,-0.019806625321507454,0.05569241940975189,0.43180203437805176,0.010632038116455078,216.0,0.17969924211502075,100.0,3.100583791732788,-0.005190465599298477,0.2970794141292572,0.0,0.9989343285560608
982,,,,,,,,-2.1190669536590576,7.593750342493877e-05,-0.013207286596298218,0.17785027623176575,0.4068598747253418,0.010673999786376953,229.0,0.1797269731760025,100.0,3.100583791732788,-0.004498525522649288,0.7674570679664612,0.0,0.9985094666481018
983,,,,,,,,-2.1158342361450195,5.062499985797331e-05,-0.011941397562623024,0.012381158769130707,0.42269015312194824,0.010783910751342773,221.0,0.1798321008682251,100.0,3.087681531906128,-0.005388339515775442,9.257547208108008e-05,0.0,0.9986505508422852
984,,,,,,,,-2.1128954887390137,1.4999999621068127e-05,-0.018448766320943832,0.041392818093299866,0.4195849895477295,0.010525226593017578,223.0,0.17990171909332275,100.0,3.082110643386841,-0.0052149128168821335,0.3451414406299591,0.0,0.9988820552825928
985,,,,,,,,-2.1095800399780273,2.2500000341096893e-05,-0.012633451260626316,0.17677177488803864,0.43332982063293457,0.010397911071777344,216.0,0.18002814054489136,100.0,3.0736260414123535,-0.006825659424066544,1.224450707435608,0.0,0.9988691806793213
986,,,,,,,,-2.1050822734832764,2.2500000341096893e-05,-0.011490102857351303,0.012397929094731808,0.40605807304382324,0.010566234588623047,230.0,0.18006332218647003,100.0,3.0736260414123535,-0.0052892230451107025,0.2489181011915207,0.0,0.9986153244972229
987,,,,,,,,-2.1072998046875,3.3749998692655936e-05,-0.00902335625141859,0.0032750319223850965,0.4174971580505371,0.010589838027954102,224.0,0.17988097667694092,100.0,3.06487774848938,-0.0056298659183084965,4.867168286182277e-07,0.0,0.9985430836677551
988,,,,,,,,-2.116241931915283,1.4999999621068127e-05,-0.01680581271648407,0.0916864424943924,0.4820261001586914,0.010537862777709961,194.0,0.179708793759346,100.0,3.0634517669677734,-0.00593826686963439,0.15605558454990387,0.0,0.998910129070282
989,,,,,,,,-2.119973659515381,3.3749998692655936e-05,-0.008611875586211681,0.056320592761039734,0.422260046005249,0.01070094108581543,221.0,0.17968209087848663,100.0,3.0485305786132812,-0.006856108549982309,0.31088101863861084,0.0,0.9989228248596191
990,,,,,,,,-2.119535446166992,3.3749998692655936e-05,-0.007243155501782894,0.03389448672533035,0.45699572563171387,0.01845407485961914,201.0,0.17974649369716644,100.0,3.0485305786132812,-0.004949353169649839,0.22784583270549774,0.0,0.9987313151359558
991,,,,,,,,-2.116945743560791,1.4999999621068127e-05,-0.017321007326245308,0.006222643423825502,0.41764092445373535,0.01044011116027832,224.0,0.17983800172805786,100.0,3.0366244316101074,-0.005299994722008705,7.403279141726671e-06,0.0,0.9985129237174988
992,,,,,,,,-2.114434242248535,7.593750342493877e-05,-0.005728637333959341,0.02704930119216442,0.4248538017272949,0.010548114776611328,220.0,0.17988736927509308,100.0,3.0201499462127686,-0.006227485369890928,0.16571642458438873,0.0,0.9988963007926941
993,,,,,,,,-2.1112256050109863,2.2500000341096893e-05,-0.007990716025233269,0.2256758213043213,0.4309213161468506,0.010619878768920898,217.0,0.18000546097755432,100.0,3.016319990158081,-0.005934851709753275,0.8098369240760803,0.0,0.9989306330680847
994,,,,,,,,-2.1051766872406006,7.593750342493877e-05,-0.007612678222358227,0.3185428977012634,0.42220211029052734,0.01054692268371582,221.0,0.18027499318122864,100.0,3.001185894012451,-0.006182716693729162,0.9081849455833435,0.0,0.9986817240715027
995,,,,,,,,-2.101243019104004,2.2500000341096893e-05,-0.0172174833714962,0.0034615148324519396,0.4077441692352295,0.010625839233398438,229.0,0.18007101118564606,100.0,3.001185894012451,-0.004503015894442797,2.507969526499565e-12,0.0,0.9983944892883301
996,,,,,,,,-2.109856128692627,2.2500000341096893e-05,-0.013376176357269287,0.07399087399244308,0.4589371681213379,0.014303922653198242,202.0,0.17986099421977997,100.0,2.990710973739624,-0.005489615257829428,0.15700684487819672,0.0,0.9987778067588806
997,-0.005784440785646439,0.43619465827941895,0.0,0.9987002611160278,0.0,0.0,1.0,-2.1147499084472656,1.4999999621068127e-05,-0.0199563167989254,0.0706644132733345,0.5339531898498535,0.012197732925415039,175.0,0.17982473969459534,100.0,2.9741640090942383,-0.006775977090001106,0.15421678125858307,0.0,0.9989774823188782
998,,,,,,,,-2.116368293762207,3.3749998692655936e-05,-0.011787333525717258,0.1649775356054306,0.4810209274291992,0.012880086898803711,194.0,0.17973743379116058,100.0,2.9750993251800537,-0.006010286044329405,0.9496562480926514,0.0,0.9987025856971741
999,,,,,,,,-2.120469570159912,1.4999999621068127e-05,-0.026598799973726273,0.0268075130879879,0.4396333694458008,0.011296749114990234,212.0,0.1796669214963913,100.0,2.9750993251800537,-0.004409106448292732,0.007849260233342648,0.0,0.998466432094574
1000,,,,,,,,-2.1219730377197266,3.3749998692655936e-05,-0.003127084579318762,0.020380640402436256,0.44438695907592773,0.010778188705444336,210.0,0.1796438843011856,100.0,2.959392547607422,-0.005678242538124323,0.1401512771844864,0.0,0.9987353682518005
1001,,,,,,,,-2.1243484020233154,3.3749998692655936e-05,-0.012670931406319141,0.2877492308616638,0.43433713912963867,0.0103759765625,215.0,0.17952454090118408,100.0,2.954737901687622,-0.006888167466968298,0.8069095611572266,0.0,0.9989363551139832
1002,,,,,,,,-2.1276137828826904,2.2500000341096893e-05,-0.009084265679121017,0.08103592693805695,0.4311838150024414,0.010840177536010742,217.0,0.17950505018234253,100.0,2.9382541179656982,-0.005860087927430868,0.17445556819438934,0.0,0.998783528804779
1003,,,,,,,,-2.127962589263916,1.4999999621068127e-05,-0.010292643681168556,0.009467700496315956,0.41179895401000977,0.010544061660766602,227.0,0.17947083711624146,100.0,2.9382541179656982,-0.00486953929066658,0.1532735675573349,0.0,0.9984846115112305
1004,,,,,,,,-2.128933906555176,3.3749998692655936e-05,-0.017471544444561005,0.005117557942867279,0.42183828353881836,0.011121749877929688,221.0,0.17946264147758484,100.0,2.9282729625701904,-0.005812531337141991,0.02139759622514248,0.0,0.9986000657081604
1005,,,,,,,,-2.1291635036468506,2.2500000341096893e-05,-0.00689774239435792,0.04631328582763672,0.4703700542449951,0.010865926742553711,199.0,0.17946815490722656,100.0,2.917353630065918,-0.007020290940999985,0.24568265676498413,0.0,0.998877763748169
1006,,,,,,,,-2.128540277481079,3.3749998692655936e-05,-0.016533544287085533,0.05480411276221275,0.4357950687408447,0.010531902313232422,215.0,0.17945177853107452,100.0,2.910736560821533,-0.006450487766414881,0.21920447051525116,0.0,0.9988245368003845
1007,,,,,,,,-2.1301333904266357,2.2500000341096893e-05,-0.018043775111436844,0.04985429719090462,0.41632819175720215,0.010725975036621094,224.0,0.17937418818473816,100.0,2.910736560821533,-0.004788203164935112,0.1484672874212265,0.0,0.9984912276268005
1008,,,,,,,,-2.131554126739502,9.999999747378752e-06,-0.01626601442694664,0.010353888384997845,0.4232821464538574,0.01050710678100586,221.0,0.17937542498111725,100.0,2.9017605781555176,-0.005711659789085388,8.343716763192788e-05,0.0,0.9985987544059753
1009,,,,,,,,-2.1321699619293213,7.593750342493877e-05,-0.009533767588436604,0.04374038800597191,0.44084978103637695,0.010737895965576172,212.0,0.1793225109577179,100.0,2.9020729064941406,-0.006067534442991018,0.15006957948207855,0.0,0.9989063143730164
1010,,,,,,,,-2.1355245113372803,1.4999999621068127e-05,-0.018517296761274338,0.026601212099194527,0.43596506118774414,0.012916803359985352,213.0,0.1792861819267273,100.0,2.891951322555542,-0.00647401437163353,0.3706664741039276,0.0,0.998898983001709
1011,,,,,,,,-2.1353909969329834,2.2500000341096893e-05,-0.024217819795012474,0.019880646839737892,0.42571282386779785,0.010612964630126953,220.0,0.17935167253017426,100.0,2.891951322555542,-0.004421211313456297,0.17356537282466888,0.0,0.9985505938529968
1012,,,,,,,,-2.1334831714630127,9.999999747378752e-06,-0.032282520085573196,0.003802770283073187,0.4203016757965088,0.011319160461425781,222.0,0.17933379113674164,100.0,2.884692907333374,-0.0053076171316206455,5.297674121607088e-08,0.0,0.9985039234161377
1013,,,,,,,,-2.1331074237823486,7.593750342493877e-05,-0.005217242054641247,0.025459706783294678,0.43642115592956543,0.011513710021972656,214.0,0.17942099273204803,100.0,2.8771040439605713,-0.006113424897193909,0.13852451741695404,0.0,0.9988645911216736
1014,,,,,,,,-2.126847982406616,9.999999747378752e-06,-0.01691514253616333,0.020906604826450348,0.4335901737213135,0.010857105255126953,215.0,0.17955125868320465,100.0,2.8450734615325928,-0.006933214608579874,0.34208640456199646,0.0,0.9988924860954285
1015,,,,,,,,-2.123624324798584,7.593750342493877e-05,-0.005852115340530872,0.02362140268087387,0.4211440086364746,0.010745763778686523,222.0,0.1796162873506546,100.0,2.8450734615325928,-0.004944512154906988,0.14743834733963013,0.0,0.9986160397529602
1016,,,,,,,,-2.1205687522888184,1.4999999621068127e-05,-0.004167351871728897,0.008802583441138268,0.4112510681152344,0.011394977569580078,227.0,0.1797022521495819,100.0,2.8446595668792725,-0.00530687952414155,2.078290208373801e-06,0.0,0.9984728693962097
1017,,,,,,,,-2.117806911468506,5.062499985797331e-05,-0.01659787818789482,0.015018953010439873,0.42529892921447754,0.01050710678100586,220.0,0.17980296909809113,100.0,2.8447721004486084,-0.005702018737792969,0.14439250528812408,0.0,0.9989051818847656
1018,,,,,,,,-2.111443519592285,1.4999999621068127e-05,0.0050605833530426025,0.018089136108756065,0.4393329620361328,0.010812044143676758,213.0,0.17994612455368042,100.0,2.8286452293395996,-0.006231370847672224,0.22013366222381592,0.0,0.9989868998527527
1019,,,,,,,,-2.108452081680298,3.3749998692655936e-05,-0.015339178033173084,0.43304574489593506,0.41944193840026855,0.010951042175292969,223.0,0.17994138598442078,100.0,2.822817325592041,-0.0053311544470489025,1.5252666473388672,0.0,0.9986915588378906
1020,,,,,,,,-2.1083321571350098,1.4999999621068127e-05,-0.0025542154908180237,0.007449607830494642,0.40589308738708496,0.011358976364135742,230.0,0.1799561232328415,100.0,2.822817325592041,-0.004637452308088541,6.17575268793577e-16,0.0,0.9984745979309082
1021,,,,,,,,-2.105937957763672,2.2500000341096893e-05,-0.023711981251835823,0.01679208129644394,0.4203226566314697,0.010691165924072266,222.0,0.1800638884305954,100.0,2.8223319053649902,-0.0066073122434318066,0.15097938477993011,0.0,0.9988473057746887
1022,-0.005799607373774052,0.4595101773738861,0.0,0.9987383484840393,0.0,0.0,1.0,-2.1021108627319336,3.3749998692655936e-05,-0.01193544827401638,0.02403293363749981,0.4338362216949463,0.010532855987548828,216.0,0.18012727797031403,100.0,2.8061397075653076,-0.00724867032840848,0.1487022489309311,0.0,0.9990029335021973
1023,,,,,,,,-2.0987741947174072,2.2500000341096893e-05,-0.010232746601104736,0.016656486317515373,0.4290592670440674,0.010742902755737305,218.0,0.18023855984210968,100.0,2.818160057067871,-0.005660168826580048,0.3255705237388611,0.0,0.9988460540771484
1024,,,,,,,,-2.097336530685425,1.4999999621068127e-05,-0.030804285779595375,0.009793253615498543,0.40972185134887695,0.010982275009155273,228.0,0.18019811809062958,100.0,2.818160057067871,-0.004668308887630701,0.015746980905532837,0.0,0.9986020922660828
1025,,,,,,,,-2.099128007888794,1.4999999621068127e-05,-0.013890333473682404,0.007591003552079201,0.43955087661743164,0.012073040008544922,212.0,0.180146262049675,100.0,2.804863214492798,-0.00566352903842926,0.15444274246692657,0.0,0.9989088177680969
1026,,,,,,,,-2.1012277603149414,3.3749998692655936e-05,-0.02392052672803402,0.36483466625213623,0.4445507526397705,0.010768890380859375,210.0,0.18005864322185516,100.0,2.7725260257720947,-0.007231233175843954,0.8167269229888916,0.0,0.9990918636322021
1027,,,,,,,,-2.104494333267212,9.999999747378752e-06,-0.01101497933268547,0.2683895230293274,0.42129993438720703,0.011398077011108398,221.0,0.1800125688314438,100.0,2.767714500427246,-0.0059342351742088795,0.8270332217216492,0.0,0.9988661408424377
1028,,,,,,,,-2.105818033218384,1.4999999621068127e-05,-0.02607220783829689,0.025639072060585022,0.4067981243133545,0.01054692268371582,230.0,0.1799694299697876,100.0,2.767714500427246,-0.004413334187120199,0.12881889939308167,0.0,0.9986777305603027
1029,,,,,,,,-2.1089272499084473,2.2500000341096893e-05,-0.00952575821429491,0.012157089076936245,0.44393014907836914,0.010692119598388672,211.0,0.17984360456466675,100.0,2.7516143321990967,-0.005741443485021591,0.0262144785374403,0.0,0.9988411068916321
1030,,,,,,,,-2.113490343093872,7.593750342493877e-05,-0.0019290134077891707,0.14972420036792755,0.42414379119873047,0.010509014129638672,220.0,0.17980796098709106,100.0,2.7651467323303223,-0.006426046136766672,0.838545560836792,0.0,0.999004602432251
1031,,,,,,,,-2.1142451763153076,2.2500000341096893e-05,-0.02947556972503662,0.029832370579242706,0.4524967670440674,0.01106405258178711,207.0,0.1798001527786255,100.0,2.74870228767395,-0.005706766154617071,0.79673832654953,0.0,0.9990021586418152
1032,,,,,,,,-2.115372657775879,2.2500000341096893e-05,-0.021520789712667465,0.03180504962801933,0.4080629348754883,0.010380983352661133,229.0,0.17979414761066437,100.0,2.74870228767395,-0.004177297465503216,0.14862962067127228,0.0,0.9987583160400391
1033,,,,,,,,-2.115635633468628,2.2500000341096893e-05,-0.019374124705791473,0.014071646146476269,0.42692089080810547,0.011410951614379883,219.0,0.17978061735630035,100.0,2.760047674179077,-0.005199894309043884,4.8373767640441656e-05,0.0,0.9988225102424622
1034,,,,,,,,-2.1159393787384033,2.2500000341096893e-05,-0.011018568649888039,0.046027496457099915,0.4412689208984375,0.010822057723999023,212.0,0.1797909438610077,100.0,2.7543485164642334,-0.005455703940242529,0.14501367509365082,0.0,0.9991076588630676
1035,,,,,,,,-2.1170194149017334,3.3749998692655936e-05,-0.017513751983642578,0.3131669759750366,0.44196200370788574,0.010522127151489258,212.0,0.17972040176391602,100.0,2.734168767929077,-0.007036978378891945,0.9623746871948242,0.0,0.9990673065185547
1036,,,,,,,,-2.121068000793457,2.2500000341096893e-05,-0.01227732002735138,0.013870598748326302,0.40943312644958496,0.01093292236328125,228.0,0.1796187460422516,100.0,2.734168767929077,-0.0046668038703501225,0.17287056148052216,0.0,0.9987375736236572
1037,,,,,,,,-2.1229662895202637,3.3749998692655936e-05,-0.013145764358341694,0.005249479785561562,0.420971155166626,0.010592937469482422,222.0,0.17966517806053162,100.0,2.7336432933807373,-0.0051150843501091,2.0794378485788911e-07,0.0,0.9987878799438477
1038,,,,,,,,-2.1199395656585693,3.3749998692655936e-05,-0.012033375911414623,0.20463106036186218,0.4257380962371826,0.010384798049926758,220.0,0.1797523945569992,100.0,2.7176544666290283,-0.005459457635879517,0.785051167011261,0.0,0.9990530014038086
1039,,,,,,,,-2.1189146041870117,1.4999999621068127e-05,-0.019355645403265953,0.227350115776062,0.4269082546234131,0.010686874389648438,219.0,0.1797424852848053,100.0,2.711669683456421,-0.00647007068619132,0.9197297692298889,0.0,0.9990420341491699
