iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1240,,,,,,,,-3.019771099090576,6.666666740784422e-05,-0.0159365925937891,0.01332749892026186,0.38858604431152344,0.011209249496459961,240.0,0.159396693110466,100.0,3.0040032863616943,-0.005541667342185974,0.05283956229686737,0.0,0.9994003176689148
1241,,,,,,,,-3.0264055728912354,2.9629629352712072e-05,-0.01932096853852272,0.03169092535972595,0.3920168876647949,0.011348962783813477,237.0,0.1593160331249237,100.0,3.0086023807525635,-0.005339972209185362,0.7474863529205322,0.0,0.9994728565216064
1242,-0.006139046978205442,0.30508995056152344,0.0,0.9995008111000061,0.0,0.0,1.0,-3.026966094970703,6.666666740784422e-05,-0.01923907920718193,0.134256049990654,0.39084911346435547,0.010620832443237305,239.0,0.1594148427248001,100.0,2.9985616207122803,-0.005986107047647238,1.7683624029159546,0.0,0.9993152022361755
1243,,,,,,,,-3.0213160514831543,4.444444493856281e-05,-0.03272176533937454,0.015882622450590134,0.38928699493408203,0.010782957077026367,239.0,0.15949349105358124,100.0,2.9969406127929688,-0.005164965055882931,0.04155080392956734,0.0,0.9993241429328918
1244,,,,,,,,-3.016425132751465,0.0001500000071246177,-0.017615219578146935,0.024966850876808167,0.3879091739654541,0.010354995727539062,241.0,0.15983524918556213,100.0,2.996181011199951,-0.005147172603756189,0.6871629357337952,0.0,0.9992423057556152
1245,,,,,,,,-3.0010616779327393,2.9629629352712072e-05,-0.019435103982686996,0.03026246838271618,0.3917121887207031,0.011327981948852539,238.0,0.16004222631454468,100.0,3.005472183227539,-0.006005327682942152,0.7638700604438782,0.0,0.9993336796760559
1246,,,,,,,,-2.9997591972351074,9.999999747378752e-05,-0.007368716411292553,0.07843053340911865,0.3902771472930908,0.010846853256225586,239.0,0.15996554493904114,100.0,3.0088765621185303,-0.006052682641893625,0.9004807472229004,0.0,0.9992898106575012
1247,,,,,,,,-3.005284070968628,1.975308623514138e-05,-0.025593461468815804,0.016408683732151985,0.3891468048095703,0.010135173797607422,240.0,0.15991313755512238,100.0,3.0059614181518555,-0.005668234545737505,0.00024565975763835013,0.0,0.9992384910583496
1248,,,,,,,,-3.0060458183288574,4.444444493856281e-05,-0.020435459911823273,0.052329182624816895,0.377824068069458,0.010354995727539062,247.0,0.15994803607463837,100.0,3.006211280822754,-0.005922768265008926,0.07745549082756042,0.0,0.9992391467094421
1249,,,,,,,,-3.007021427154541,2.9629629352712072e-05,-0.02265213057398796,0.013553124852478504,0.3995547294616699,0.010381937026977539,234.0,0.15981033444404602,100.0,3.0100696086883545,-0.00556671479716897,0.6930251121520996,0.0,0.9993584156036377
1250,,,,,,,,-3.0206079483032227,6.666666740784422e-05,-0.01311107911169529,0.033597204834222794,0.3934199810028076,0.010882854461669922,237.0,0.15935476124286652,100.0,2.996694326400757,-0.005501570180058479,0.7968592047691345,0.0,0.9993245005607605
1251,,,,,,,,-3.0375680923461914,4.444444493856281e-05,-0.021839963272213936,0.024392465129494667,0.3878500461578369,0.011189937591552734,240.0,0.15925566852092743,100.0,2.9840617179870605,-0.005033514928072691,0.7491756081581116,0.0,0.9992026686668396
1252,,,,,,,,-3.035936117172241,9.999999747378752e-05,-0.031283386051654816,0.054393067955970764,0.3747377395629883,0.0105438232421875,249.0,0.1594148427248001,100.0,2.9840617179870605,-0.005426899064332247,0.21547698974609375,0.0,0.999267578125
1253,,,,,,,,-3.0312228202819824,4.444444493856281e-05,-0.02726835012435913,0.06715016067028046,0.387758731842041,0.010931968688964844,240.0,0.1595468521118164,100.0,2.9821741580963135,-0.006478980649262667,0.18961425125598907,0.0,0.9993557929992676
1254,,,,,,,,-3.027472496032715,2.9629629352712072e-05,-0.025107020512223244,0.5495577454566956,0.4071071147918701,0.010606050491333008,229.0,0.1596277356147766,100.0,2.982952117919922,-0.005752646829932928,1.7364883422851562,0.0,0.9994103908538818
1255,,,,,,,,-3.0214996337890625,9.999999747378752e-05,-0.014272652566432953,0.09929711371660233,0.3774099349975586,0.011207103729248047,247.0,0.15991844236850739,100.0,2.9721148014068604,-0.005871414672583342,0.18366821110248566,0.0,0.999296247959137
1256,,,,,,,,-3.0146164894104004,2.9629629352712072e-05,-0.017267275601625443,0.033885665237903595,0.3868520259857178,0.010251998901367188,241.0,0.15981996059417725,100.0,2.9721148014068604,-0.00537756085395813,0.7067158222198486,0.0,0.9994376301765442
1257,,,,,,,,-3.0211546421051025,6.666666740784422e-05,-0.01352014858275652,0.021200425922870636,0.3895609378814697,0.010376930236816406,240.0,0.15959644317626953,100.0,2.959789276123047,-0.005157956387847662,0.07738421112298965,0.0,0.9993841052055359
1258,,,,,,,,-3.0322306156158447,4.444444493856281e-05,-0.013239273801445961,0.08807262033224106,0.40148496627807617,0.01043391227722168,233.0,0.1593649685382843,100.0,2.98877215385437,-0.007075210567563772,1.471798062324524,0.0,0.999398946762085
1259,,,,,,,,-3.036118984222412,6.666666740784422e-05,-0.025585416704416275,0.040099311619997025,0.3761420249938965,0.010415792465209961,248.0,0.15955175459384918,100.0,2.98877215385437,-0.004844182636588812,0.22479134798049927,0.0,0.9991433024406433
1260,-0.005887532606720924,0.6784471869468689,0.0,0.9992648959159851,0.0,0.0,1.0,-3.0279784202575684,1.975308623514138e-05,-0.02137722447514534,0.0382431223988533,0.38994622230529785,0.011106014251708984,239.0,0.15960615873336792,100.0,2.986524820327759,-0.005531463772058487,0.7233044505119324,0.0,0.9993646144866943
1261,,,,,,,,-3.02828049659729,0.0001500000071246177,-0.01571526564657688,0.00478768115863204,0.39145493507385254,0.01129007339477539,238.0,0.15959317982196808,100.0,2.989248752593994,-0.00513777881860733,0.0037128450348973274,0.0,0.9993060231208801
1262,,,,,,,,-3.028691053390503,1.975308623514138e-05,-0.025928717106580734,0.021232903003692627,0.39453983306884766,0.011312007904052734,236.0,0.1595536172389984,100.0,2.991211175918579,-0.006655654404312372,0.3197803795337677,0.0,0.9993946552276611
1263,,,,,,,,-3.029733657836914,6.666666740784422e-05,-0.025755751878023148,0.09397684037685394,0.3845229148864746,0.011719942092895508,242.0,0.15954354405403137,100.0,2.991211175918579,-0.004967610817402601,0.2973650097846985,0.0,0.9993293285369873
1264,,,,,,,,-3.031864881515503,0.0001500000071246177,-0.009227214381098747,0.05235179141163826,0.39006686210632324,0.011257171630859375,239.0,0.15949051082134247,100.0,3.000697135925293,-0.005071783903986216,0.736787736415863,0.0,0.9994794726371765
1265,,,,,,,,-3.044403076171875,6.666666740784422e-05,-0.01130917388945818,0.005137785337865353,0.3878152370452881,0.011255979537963867,240.0,0.15913096070289612,100.0,2.9929492473602295,-0.005551654379814863,0.06259004026651382,0.0,0.9994295239448547
1266,,,,,,,,-3.060652256011963,2.9629629352712072e-05,-0.022530606016516685,0.035284437239170074,0.38964295387268066,0.010733842849731445,239.0,0.15887156128883362,100.0,2.993293285369873,-0.005905295256525278,0.6988680362701416,0.0,0.9994966387748718
1267,-0.005553956609219313,0.18427084386348724,0.0,0.9994970560073853,0.0,0.0,1.0,-3.067810297012329,0.00022499999613501132,-0.013829860836267471,0.07400742173194885,0.3912339210510254,0.013985157012939453,236.0,0.1586979627609253,100.0,2.9815337657928467,-0.005239004734903574,1.4661155939102173,0.0,0.9993629455566406
1268,,,,,,,,-3.074782609939575,1.975308623514138e-05,-0.033917102962732315,0.013455776497721672,0.38835787773132324,0.010898113250732422,240.0,0.1586093008518219,100.0,2.995000123977661,-0.00541335204616189,0.03812592476606369,0.0,0.9993734359741211
1269,,,,,,,,-3.076834201812744,6.666666740784422e-05,-0.019036855548620224,0.0264652818441391,0.3885691165924072,0.010479927062988281,240.0,0.1585404872894287,100.0,2.9950449466705322,-0.005959479138255119,0.8120341300964355,0.0,0.9992833733558655
1270,,,,,,,,-3.0826079845428467,2.9629629352712072e-05,-0.03215835615992546,0.04377242922782898,0.3887608051300049,0.010931968688964844,240.0,0.15843512117862701,100.0,2.9931817054748535,-0.005773734301328659,0.7582346796989441,0.0,0.9993883967399597
1271,,,,,,,,-3.0850093364715576,2.9629629352712072e-05,-0.014137836173176765,0.04543253779411316,0.3901209831237793,0.011377811431884766,239.0,0.15846017003059387,100.0,3.0018362998962402,-0.005815402138978243,1.1773768663406372,0.0,0.9993229508399963
1272,,,,,,,,-3.083761215209961,1.975308623514138e-05,-0.02228802628815174,0.00979745201766491,0.38748621940612793,0.010196924209594727,241.0,0.1585240364074707,100.0,3.0148158073425293,-0.005124520044773817,0.03962095454335213,0.0,0.9992920756340027
1273,,,,,,,,-3.0808892250061035,9.999999747378752e-05,-0.013906833715736866,0.03444550186395645,0.37721991539001465,0.012328863143920898,246.0,0.15860868990421295,100.0,3.0219407081604004,-0.00573767488822341,0.763772189617157,0.0,0.9992578625679016
1274,,,,,,,,-3.0745174884796143,6.666666740784422e-05,-0.007167217321693897,0.027537751942873,0.4027578830718994,0.011463165283203125,231.0,0.1587156355381012,100.0,3.0335841178894043,-0.005986103322356939,0.22510842978954315,0.0,0.9994233250617981
1275,,,,,,,,-3.07200026512146,4.444444493856281e-05,-0.026473458856344223,0.04024115204811096,0.39220094680786133,0.011069059371948242,238.0,0.1586941033601761,100.0,3.0388548374176025,-0.005875764414668083,0.82462477684021,0.0,0.999377429485321
1276,,,,,,,,-3.077083110809326,2.9629629352712072e-05,-0.011548195034265518,0.025156104937195778,0.3937220573425293,0.011254072189331055,237.0,0.15851466357707977,100.0,3.0503132343292236,-0.005735125858336687,0.7340068817138672,0.0,0.999237596988678
1277,,,,,,,,-3.0850305557250977,2.9629629352712072e-05,-0.021779434755444527,0.02418784610927105,0.3760061264038086,0.010955095291137695,248.0,0.1583860218524933,100.0,3.0503132343292236,-0.0048221987672150135,0.7478556632995605,0.0,0.9993512630462646
1278,,,,,,,,-3.0882935523986816,0.0001500000071246177,-0.013280218467116356,0.055974096059799194,0.3892860412597656,0.011334896087646484,239.0,0.1583559811115265,100.0,3.0400283336639404,-0.0071736350655555725,0.7946749329566956,0.0,0.9993648529052734
1279,,,,,,,,-3.0919058322906494,1.316872385359602e-05,-0.023943200707435608,0.16851674020290375,0.40320587158203125,0.010841131210327148,231.0,0.15829403698444366,100.0,3.051623821258545,-0.00538339838385582,1.1293340921401978,0.0,0.9993600249290466
1280,,,,,,,,-3.0958709716796875,9.999999747378752e-05,-0.020174970850348473,0.019768763333559036,0.38043904304504395,0.010649681091308594,245.0,0.15812484920024872,100.0,3.0516626834869385,-0.006316905375570059,0.7067347168922424,0.0,0.9991680979728699
1281,,,,,,,,-3.1047399044036865,1.316872385359602e-05,-0.014026964083313942,0.0316515751183033,0.38574814796447754,0.010833978652954102,242.0,0.1580740362405777,100.0,3.0516626834869385,-0.005131987854838371,0.8326265215873718,0.0,0.9993395805358887
1282,,,,,,,,-3.1070258617401123,4.444444493856281e-05,-0.018422408029437065,0.010096475481987,0.38930273056030273,0.010271072387695312,240.0,0.158003032207489,100.0,3.052752733230591,-0.00530630350112915,0.3595130443572998,0.0,0.9992859363555908
1283,,,,,,,,-3.1118862628936768,0.0001500000071246177,-0.01591048762202263,0.03999698907136917,0.40252685546875,0.011350154876708984,231.0,0.15799419581890106,100.0,3.0677731037139893,-0.0073492806404829025,0.8330942988395691,0.0,0.9993467330932617
1284,,,,,,,,-3.1119544506073,6.666666740784422e-05,-0.014225217513740063,0.029354389756917953,0.374053955078125,0.01076507568359375,249.0,0.15800164639949799,100.0,3.0677731037139893,-0.004590808413922787,0.7368757128715515,0.0,0.9992043375968933
1285,-0.006498119793832302,0.7993212938308716,0.0,0.9993048310279846,0.0,0.0,1.0,-3.1128809452056885,6.666666740784422e-05,-0.010918590240180492,0.041020408272743225,0.39180731773376465,0.010688066482543945,238.0,0.15795759856700897,100.0,3.0788848400115967,-0.005468911956995726,0.20730996131896973,0.0,0.9994024634361267
1286,,,,,,,,-3.116356372833252,4.444444493856281e-05,-0.017137102782726288,0.08403997868299484,0.38857102394104004,0.011469841003417969,239.0,0.15786787867546082,100.0,3.0836222171783447,-0.005505342502146959,1.5005860328674316,0.0,0.9992929100990295
1287,,,,,,,,-3.117758274078369,0.00022499999613501132,-0.014846431091427803,0.06617254763841629,0.3941810131072998,0.011661052703857422,236.0,0.15776313841342926,100.0,3.0939745903015137,-0.005977135617285967,1.5518423318862915,0.0,0.9993159174919128
1288,,,,,,,,-3.1151046752929688,1.975308623514138e-05,-0.012912461534142494,0.16442780196666718,0.3875710964202881,0.011134862899780273,240.0,0.15778939425945282,100.0,3.0939745903015137,-0.0048269107937812805,0.08392711728811264,0.0,0.9992035031318665
1289,,,,,,,,-3.111107587814331,4.444444493856281e-05,-0.016135679557919502,0.041125040501356125,0.38811206817626953,0.011077880859375,240.0,0.15787121653556824,100.0,3.111945390701294,-0.005386994685977697,0.16347114741802216,0.0,0.9993371367454529
1290,,,,,,,,-3.107743263244629,6.666666740784422e-05,-0.00788797251880169,0.025039220228791237,0.3916127681732178,0.010724306106567383,238.0,0.15789715945720673,100.0,3.113675832748413,-0.005304414313286543,0.014046624302864075,0.0,0.9993081092834473
1291,,,,,,,,-3.1075711250305176,4.444444493856281e-05,-0.0018562640761956573,0.024576455354690552,0.38910412788391113,0.010708093643188477,240.0,0.15782710909843445,100.0,3.1140153408050537,-0.005151599179953337,0.8184264302253723,0.0,0.9993351101875305
1292,-0.005616993643343449,0.0805700272321701,0.0,0.9993155002593994,0.0,0.0,1.0,-3.1119041442871094,4.444444493856281e-05,-0.017157042399048805,0.43822959065437317,0.39455103874206543,0.011247873306274414,236.0,0.1576564460992813,100.0,3.102099895477295,-0.005605605896562338,2.448408842086792,0.0,0.9992691874504089
1293,,,,,,,,-3.1185061931610107,1.975308623514138e-05,-0.02146805450320244,0.007754482328891754,0.38738417625427246,0.011374950408935547,240.0,0.15760456025600433,100.0,3.091210126876831,-0.004964077845215797,0.04342469573020935,0.0,0.999285876750946
1294,,,,,,,,-3.1194510459899902,1.975308623514138e-05,-0.01751340553164482,0.01839214563369751,0.39161205291748047,0.010844945907592773,238.0,0.1576341837644577,100.0,3.1027936935424805,-0.005674807820469141,0.7651155591011047,0.0,0.9992162585258484
1295,,,,,,,,-3.1182494163513184,6.666666740784422e-05,-0.01404841523617506,0.04195921868085861,0.3908059597015381,0.010452032089233398,239.0,0.15773937106132507,100.0,3.130573034286499,-0.005575384479016066,0.24259459972381592,0.0,0.999335765838623
1296,,,,,,,,-3.1134865283966064,1.975308623514138e-05,-0.01446310430765152,0.4607446789741516,0.39766812324523926,0.012384891510009766,234.0,0.15791314840316772,100.0,3.130241870880127,-0.005595298483967781,1.7778964042663574,0.0,0.999314546585083
1297,,,,,,,,-3.107802629470825,0.0001500000071246177,-0.017021268606185913,0.0067665125243365765,0.40599679946899414,0.010929107666015625,230.0,0.15806348621845245,100.0,3.1428089141845703,-0.005000938195735216,0.052270129323005676,0.0,0.9992863535881042
1298,,,,,,,,-3.1046881675720215,1.975308623514138e-05,-0.03257259353995323,0.33714109659194946,0.4127540588378906,0.011425971984863281,226.0,0.1580045521259308,100.0,3.1443254947662354,-0.006061470601707697,1.473225474357605,0.0,0.9993152618408203
1299,,,,,,,,-3.106955051422119,0.0001500000071246177,-0.012742082588374615,0.026416322216391563,0.4000561237335205,0.010560035705566406,233.0,0.15789228677749634,100.0,3.1718544960021973,-0.005399318877607584,0.7586793303489685,0.0,0.9994496703147888
1300,,,,,,,,-3.1027371883392334,2.9629629352712072e-05,-0.022853082045912743,0.06849229335784912,0.39170408248901367,0.010769844055175781,238.0,0.15811243653297424,100.0,3.161123275756836,-0.005491483956575394,0.4847354590892792,0.0,0.9993799328804016
1301,,,,,,,,-3.0914041996002197,6.666666740784422e-05,-0.017190538346767426,0.04180395230650902,0.38738203048706055,0.010512113571166992,241.0,0.1583612561225891,100.0,3.186302423477173,-0.005729122087359428,0.48598480224609375,0.0,0.9992728233337402
1302,,,,,,,,-3.078841209411621,2.9629629352712072e-05,-0.013680994510650635,0.028776243329048157,0.374176025390625,0.011021614074707031,249.0,0.15855997800827026,100.0,3.186302423477173,-0.004583629313856363,0.8051345944404602,0.0,0.9992925524711609
1303,,,,,,,,-3.0717580318450928,0.00022499999613501132,-0.014324244111776352,0.017911801114678383,0.3892700672149658,0.010457992553710938,240.0,0.15884816646575928,100.0,3.1918087005615234,-0.005355526227504015,0.7488813400268555,0.0,0.9993643760681152
1304,,,,,,,,-3.0569217205047607,1.975308623514138e-05,-0.03174375370144844,0.023159701377153397,0.4037010669708252,0.01050710678100586,231.0,0.15910859405994415,100.0,3.1882879734039307,-0.00607525696977973,0.7682974338531494,0.0,0.999342679977417
1305,,,,,,,,-3.052356243133545,2.9629629352712072e-05,-0.024277742952108383,0.02156052365899086,0.379443883895874,0.010636091232299805,246.0,0.15917964279651642,100.0,3.199493646621704,-0.005320707801729441,0.7457205653190613,0.0,0.9991896152496338
1306,,,,,,,,-3.0498030185699463,2.9629629352712072e-05,-0.03183289244771004,0.01307934895157814,0.38673996925354004,0.010661840438842773,241.0,0.1591920256614685,100.0,3.199493646621704,-0.00509460037574172,0.7257522940635681,0.0,0.9993645548820496
1307,,,,,,,,-3.049117088317871,6.666666740784422e-05,-0.019936999306082726,0.01401238888502121,0.39440226554870605,0.014426946640014648,234.0,0.15927931666374207,100.0,3.210886001586914,-0.005872126668691635,0.1123243197798729,0.0,0.9993525147438049
1308,,,,,,,,-3.0323522090911865,2.9629629352712072e-05,-0.028909888118505478,0.026511691510677338,0.4090123176574707,0.011039018630981445,228.0,0.15973420441150665,100.0,3.2105908393859863,-0.00710799777880311,1.1694673299789429,0.0,0.9994134902954102
1309,,,,,,,,-3.0172207355499268,9.999999747378752e-05,-0.012093967758119106,0.10285043716430664,0.3771688938140869,0.010149955749511719,247.0,0.15988869965076447,100.0,3.2105908393859863,-0.005322083830833435,0.314456582069397,0.0,0.999293327331543
1310,-0.006643201690167189,0.6967222094535828,0.0,0.9993616938591003,0.0,0.0,1.0,-3.007612705230713,9.999999747378752e-06,-0.026644060388207436,0.022639703005552292,0.38819217681884766,0.01145172119140625,240.0,0.16000497341156006,100.0,3.210408926010132,-0.005072012078016996,0.8146395683288574,0.0,0.9994434714317322
1311,,,,,,,,-3.005868911743164,2.2500000341096893e-05,-0.017117910087108612,0.006238164380192757,0.3872361183166504,0.010408878326416016,241.0,0.15996338427066803,100.0,3.2179789543151855,-0.005313493777066469,0.0035050874575972557,0.0,0.999338686466217
1312,,,,,,,,-3.0102667808532715,0.00011390625149942935,-0.010779588483273983,0.027112210169434547,0.39338231086730957,0.010568857192993164,237.0,0.15970802307128906,100.0,3.218341112136841,-0.006799101829528809,0.8180099129676819,0.0,0.9993870258331299
1313,,,,,,,,-3.0268726348876953,2.2500000341096893e-05,-0.016558483242988586,0.11360274255275726,0.38750481605529785,0.010976076126098633,240.0,0.15926702320575714,100.0,3.218341112136841,-0.004463410936295986,1.8120826482772827,0.0,0.9992460608482361
1314,,,,,,,,-3.035123825073242,3.3749998692655936e-05,-0.013920223340392113,0.05989637225866318,0.38944005966186523,0.011181116104125977,239.0,0.1592247188091278,100.0,3.230520009994507,-0.00504460372030735,0.1505017727613449,0.0,0.9993407130241394
1315,,,,,,,,-3.0316548347473145,0.00011390625149942935,-0.02270856499671936,0.027096472680568695,0.3884279727935791,0.010505914688110352,240.0,0.15945155918598175,100.0,3.230332136154175,-0.0053329020738601685,0.011853230185806751,0.0,0.9993114471435547
1316,,,,,,,,-3.0220348834991455,2.2500000341096893e-05,-0.02267391048371792,0.3398471474647522,0.3894162178039551,0.010509729385375977,240.0,0.1594839096069336,100.0,3.239471435546875,-0.006246611475944519,1.509873390197754,0.0,0.9993362426757812
1317,-0.004563226364552975,0.6944237947463989,0.0,0.9992689490318298,0.0,0.0,1.0,-3.021670341491699,7.593750342493877e-05,-0.021327825263142586,0.08401551097631454,0.3948957920074463,0.011266231536865234,236.0,0.15949122607707977,100.0,3.2383406162261963,-0.005281379912048578,0.4707964360713959,0.0,0.9993646740913391
1318,,,,,,,,-3.0148961544036865,3.3749998692655936e-05,-0.02121337689459324,0.015421663410961628,0.3887021541595459,0.011490821838378906,239.0,0.1597255915403366,100.0,3.2382426261901855,-0.005277883727103472,0.040460679680109024,0.0,0.9993274807929993
1319,,,,,,,,-3.005967855453491,0.00017085937724914402,-0.022512096911668777,0.041901037096977234,0.3866899013519287,0.01031804084777832,241.0,0.1598694920539856,100.0,3.263699531555176,-0.006101706530898809,0.16602961719036102,0.0,0.9992721080780029
1320,,,,,,,,-3.0007166862487793,5.062499985797331e-05,-0.011145730502903461,0.10446806252002716,0.3895838260650635,0.010677099227905273,239.0,0.1598397195339203,100.0,3.2653236389160156,-0.005791985895484686,0.8884276747703552,0.0,0.9993769526481628
1321,,,,,,,,-3.00400710105896,2.2500000341096893e-05,-0.02255331538617611,0.4149973690509796,0.3904571533203125,0.01079702377319336,239.0,0.1597176045179367,100.0,3.2550368309020996,-0.00624505989253521,2.2871854305267334,0.0,0.9993183016777039
1322,,,,,,,,-3.0084190368652344,5.062499985797331e-05,-0.026883231475949287,0.005198608618229628,0.39018893241882324,0.011851072311401367,238.0,0.1596224308013916,100.0,3.254948139190674,-0.00497290538623929,0.00025529900449328125,0.0,0.9992742538452148
1323,,,,,,,,-3.0097103118896484,1.4999999621068127e-05,-0.019015081226825714,0.04392089694738388,0.38004088401794434,0.011091947555541992,245.0,0.1596963107585907,100.0,3.2675750255584717,-0.006066204980015755,0.24589724838733673,0.0,0.9993156790733337
1324,,,,,,,,-3.0064568519592285,0.00017085937724914402,-0.015911562368273735,0.04379357025027275,0.4008772373199463,0.010301828384399414,233.0,0.1597551554441452,100.0,3.282085657119751,-0.006158777978271246,0.44098377227783203,0.0,0.9994258880615234
1325,,,,,,,,-3.0073976516723633,2.2500000341096893e-05,-0.030387980863451958,0.05978723615407944,0.39245080947875977,0.011173248291015625,237.0,0.15963689982891083,100.0,3.292368173599243,-0.005638005677610636,0.8081358075141907,0.0,0.999386727809906
1326,,,,,,,,-3.012373447418213,7.593750342493877e-05,-0.01744706556200981,0.03971834108233452,0.3863790035247803,0.010268926620483398,242.0,0.15949279069900513,100.0,3.2930378913879395,-0.005470743868499994,0.7817268967628479,0.0,0.9992898106575012
1327,,,,,,,,-3.020678997039795,7.593750342493877e-05,-0.022652853280305862,0.027448594570159912,0.3772850036621094,0.011786937713623047,246.0,0.15927836298942566,100.0,3.2930378913879395,-0.004848612938076258,0.7763161063194275,0.0,0.9993614554405212
1328,,,,,,,,-3.029944896697998,1.4999999621068127e-05,-0.02290962263941765,0.02373606711626053,0.3927040100097656,0.011944055557250977,237.0,0.1591610163450241,100.0,3.2927401065826416,-0.006479758303612471,0.7511699795722961,0.0,0.9993956685066223
1329,,,,,,,,-3.0344343185424805,0.00017085937724914402,-0.006621333304792643,0.011818950064480305,0.40270471572875977,0.010818243026733398,232.0,0.15905411541461945,100.0,3.299499988555908,-0.0063744112849235535,0.6874083876609802,0.0,0.9993837475776672
1330,,,,,,,,-3.0429015159606934,1.4999999621068127e-05,-0.020194830372929573,0.017781304195523262,0.3811190128326416,0.010302066802978516,245.0,0.15892969071865082,100.0,3.3023383617401123,-0.006674452219158411,0.760080099105835,0.0,0.9992532730102539
1331,,,,,,,,-3.0483620166778564,0.00011390625149942935,-0.01861368492245674,0.016740119084715843,0.3896760940551758,0.01081705093383789,239.0,0.15876449644565582,100.0,3.3023383617401123,-0.0044140941463410854,0.7607953548431396,0.0,0.9994106888771057
1332,,,,,,,,-3.0624325275421143,3.3749998692655936e-05,-0.025348804891109467,0.022669943049550056,0.3883829116821289,0.011485099792480469,240.0,0.15847522020339966,100.0,3.3134233951568604,-0.005865365732461214,0.09891679883003235,0.0,0.9993846416473389
1333,,,,,,,,-3.0713093280792236,5.062499985797331e-05,-0.020548583939671516,0.20007739961147308,0.4028768539428711,0.010995864868164062,231.0,0.15838713943958282,100.0,3.31221604347229,-0.0070453523658216,0.7590438723564148,0.0,0.9994716644287109
1334,,,,,,,,-3.0782275199890137,0.00011390625149942935,-0.00843234546482563,0.0409712977707386,0.3768346309661865,0.011126041412353516,247.0,0.15815144777297974,100.0,3.31221604347229,-0.004778424743562937,0.801182746887207,0.0,0.9992483258247375
1335,-0.00537706445902586,0.7303636074066162,0.0,0.9993637204170227,0.0,0.0,1.0,-3.087822914123535,1.4999999621068127e-05,-0.02863970398902893,0.02957567200064659,0.3901340961456299,0.010272026062011719,239.0,0.15811415016651154,100.0,3.32102632522583,-0.004956468939781189,0.7485399842262268,0.0,0.9994638562202454
1336,,,,,,,,-3.086164951324463,0.00017085937724914402,-0.011501873843371868,0.0055815004743635654,0.46524906158447266,0.018594980239868164,198.0,0.15824240446090698,100.0,3.30830717086792,-0.004856717307120562,0.0038921136874705553,0.0,0.9993720650672913
1337,,,,,,,,-3.0776660442352295,1.4999999621068127e-05,-0.030799778178334236,0.47347575426101685,0.42722201347351074,0.013836860656738281,217.0,0.15837566554546356,100.0,3.309943437576294,-0.005722875241190195,1.7477211952209473,0.0,0.9993855357170105
1338,,,,,,,,-3.073869466781616,5.062499985797331e-05,-0.01018930971622467,0.19315306842327118,0.4143550395965576,0.011239051818847656,225.0,0.15853209793567657,100.0,3.309943437576294,-0.005288605112582445,0.8532662391662598,0.0,0.9993124604225159
1339,,,,,,,,-3.062851905822754,5.062499985797331e-05,-0.01655009016394615,0.01200817059725523,0.3909800052642822,0.010571002960205078,239.0,0.15880797803401947,100.0,3.3107082843780518,-0.005848074797540903,0.6133881211280823,0.0,0.9994513392448425
1340,,,,,,,,-3.0479671955108643,3.3749998692655936e-05,-0.014084866270422935,0.0245378315448761,0.38564395904541016,0.011425018310546875,241.0,0.1591033935546875,100.0,3.328256130218506,-0.005468793213367462,0.06658486276865005,0.0,0.9993755221366882
1341,,,,,,,,-3.0357279777526855,7.593750342493877e-05,-0.013406732119619846,0.030806871131062508,0.3877582550048828,0.010805845260620117,240.0,0.15936782956123352,100.0,3.326120376586914,-0.005233156960457563,0.8598244190216064,0.0,0.9994372725486755
1342,-0.005664042662829161,0.2777577042579651,0.0,0.9994820356369019,0.0,0.0,1.0,-3.022310256958008,5.062499985797331e-05,-0.017379513010382652,0.034541044384241104,0.39133691787719727,0.01055002212524414,238.0,0.15971247851848602,100.0,3.316226005554199,-0.0050248815678060055,1.493756890296936,0.0,0.9993230700492859
1343,,,,,,,,-3.0106582641601562,3.3749998692655936e-05,-0.0176248662173748,0.008855912834405899,0.38911986351013184,0.010616064071655273,240.0,0.1598728448152542,100.0,3.3139774799346924,-0.005385384429246187,0.03467560186982155,0.0,0.9993299841880798
1344,,,,,,,,-3.008282423019409,7.593750342493877e-05,-0.01652490720152855,0.009874011389911175,0.3900411128997803,0.010573863983154297,239.0,0.15979230403900146,100.0,3.3157758712768555,-0.005699706729501486,0.6748638153076172,0.0,0.9992616772651672
1345,,,,,,,,-3.0124120712280273,0.00011390625149942935,-0.006108317524194717,0.03585159778594971,0.39475107192993164,0.011613845825195312,236.0,0.1597481667995453,100.0,3.31921648979187,-0.006157413125038147,0.6581141352653503,0.0,0.9993757605552673
1346,,,,,,,,-3.0161147117614746,7.593750342493877e-05,-0.017338374629616737,0.04650953412055969,0.38929200172424316,0.010608911514282227,240.0,0.15953218936920166,100.0,3.3284037113189697,-0.00560183497145772,0.7968478798866272,0.0,0.9993416666984558
