iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
619,,,,,,,,-2.145326614379883,4.444444493856281e-05,-0.005047412123531103,0.009650307707488537,0.0792388916015625,0.010368824005126953,1071.0,0.18021145462989807,100.0,4.191586494445801,-0.0057582245208323,1.0075367526951595e-06,0.0,0.9996640682220459
620,,,,,,,,-2.1484177112579346,6.666666740784422e-05,-0.013326607644557953,0.6164776086807251,0.07970905303955078,0.010421037673950195,1065.0,0.18019530177116394,100.0,4.22746467590332,-0.005573915783315897,2.195868730545044,0.0,0.9996843338012695
621,,,,,,,,-2.1496431827545166,2.9629629352712072e-05,-0.015411720611155033,0.2991901636123657,0.08013486862182617,0.010753154754638672,1056.0,0.18015028536319733,100.0,4.2435221672058105,-0.006160044576972723,2.0214169025421143,0.0,0.9995662569999695
622,,,,,,,,-2.1472561359405518,4.444444493856281e-05,-0.014816362410783768,0.13808925449848175,0.07415890693664551,0.010101079940795898,1139.0,0.18023960292339325,100.0,4.2435221672058105,-0.005143357906490564,0.27383413910865784,0.0,0.9996984004974365
623,,,,,,,,-2.143113136291504,9.999999747378752e-05,-0.006590156815946102,0.01470197457820177,0.07342410087585449,0.010684967041015625,1141.0,0.18022100627422333,100.0,4.241857051849365,-0.005596896167844534,1.0484298845758744e-10,0.0,0.9997093081474304
624,,,,,,,,-2.1448755264282227,4.444444493856281e-05,-0.01982373744249344,0.7458545565605164,0.08414793014526367,0.010416030883789062,1015.0,0.1801026314496994,100.0,4.263401985168457,-0.0054605379700660706,2.181286096572876,0.0,0.999748170375824
625,,,,,,,,-2.1472508907318115,4.444444493856281e-05,-0.009031031280755997,0.1596752107143402,0.07786107063293457,0.010483026504516602,1086.0,0.18003728985786438,100.0,4.246642589569092,-0.0052174110896885395,1.2621346712112427,0.0,0.9995830655097961
626,,,,,,,,-2.148468017578125,0.0001500000071246177,-0.013693473301827908,0.9537345170974731,0.07524704933166504,0.010802984237670898,1115.0,0.18009880185127258,100.0,4.246642589569092,-0.005208679940551519,2.3504927158355713,0.0,0.9996712803840637
627,,,,,,,,-2.143350124359131,4.444444493856281e-05,-0.01122245378792286,0.030299128964543343,0.07279372215270996,0.010428190231323242,1153.0,0.18031202256679535,100.0,4.246642589569092,-0.004569791257381439,1.5730801528757032e-23,0.0,0.9996230602264404
628,-0.005320515483617783,1.1018946170806885,0.0,0.9996616244316101,0.0,0.0,1.0,-2.1394073963165283,4.444444493856281e-05,-0.017639674246311188,0.17248892784118652,0.08564996719360352,0.01024007797241211,1001.0,0.1803482323884964,100.0,4.237314701080322,-0.005891369190067053,0.4032682180404663,0.0,0.9997429847717285
629,,,,,,,,-2.140136957168579,4.444444493856281e-05,-0.014676330611109734,1.081595778465271,0.07617712020874023,0.010293960571289062,1110.0,0.1802447885274887,100.0,4.261689186096191,-0.005154420156031847,4.489507675170898,0.0,0.9994855523109436
630,,,,,,,,-2.1426138877868652,4.444444493856281e-05,-0.017093589529395103,0.045110296458005905,0.07708072662353516,0.010340213775634766,1098.0,0.18021999299526215,100.0,4.261689186096191,-0.005433838348835707,0.17562519013881683,0.0,0.9996312260627747
631,,,,,,,,-2.1382951736450195,6.666666740784422e-05,-0.012101544067263603,0.21840046346187592,0.0742487907409668,0.010673284530639648,1130.0,0.18045897781848907,100.0,4.261689186096191,-0.004873062018305063,2.1361238956451416,0.0,0.9995701313018799
632,,,,,,,,-2.129399538040161,2.9629629352712072e-05,-0.011564134620130062,0.05575328692793846,0.08243107795715332,0.010664939880371094,1031.0,0.18048380315303802,100.0,4.320267200469971,-0.006518419831991196,0.35735630989074707,0.0,0.9997310042381287
633,,,,,,,,-2.1302900314331055,2.9629629352712072e-05,-0.018549496307969093,0.8101692199707031,0.08060503005981445,0.010330915451049805,1055.0,0.18044017255306244,100.0,4.320267200469971,-0.004707493353635073,4.446067810058594,0.0,0.9994685053825378
634,,,,,,,,-2.131040096282959,2.9629629352712072e-05,-0.01304077822715044,0.1632043421268463,0.07879829406738281,0.010588884353637695,1073.0,0.18046408891677856,100.0,4.355205535888672,-0.005390881095081568,2.447390556335449,0.0,0.9996080994606018
635,,,,,,,,-2.133995532989502,4.444444493856281e-05,-0.005649604834616184,0.33744412660598755,0.07124972343444824,0.009884119033813477,1183.0,0.1802494376897812,100.0,4.355205535888672,-0.004456667695194483,2.081864833831787,0.0,0.9995520710945129
636,,,,,,,,-2.1450090408325195,4.444444493856281e-05,-0.01388539094477892,0.01030681747943163,0.08083295822143555,0.010120153427124023,1055.0,0.17994002997875214,100.0,4.431407928466797,-0.005973270628601313,0.09193474054336548,0.0,0.9996967315673828
637,,,,,,,,-2.1553072929382324,4.444444493856281e-05,-0.01737864874303341,0.7444870471954346,0.08143210411071777,0.010160207748413086,1048.0,0.17966490983963013,100.0,4.471444606781006,-0.005792350973933935,4.668859481811523,0.0,0.9995258450508118
638,,,,,,,,-2.171290636062622,9.999999747378752e-05,-0.01323680393397808,0.25206759572029114,0.07749199867248535,0.009903192520141602,1098.0,0.17901137471199036,100.0,4.5102386474609375,-0.004985933657735586,2.142765522003174,0.0,0.9995917677879333
639,,,,,,,,-2.194152593612671,2.9629629352712072e-05,-0.012032385915517807,0.3216293454170227,0.07458901405334473,0.011046171188354492,1121.0,0.17883726954460144,100.0,4.5102386474609375,-0.004612794611603022,2.1637706756591797,0.0,0.9995772242546082
640,,,,,,,,-2.1952569484710693,4.444444493856281e-05,-0.01740424707531929,0.012308469042181969,0.07973504066467285,0.010673761367797852,1061.0,0.17898692190647125,100.0,4.5456109046936035,-0.005358567927032709,0.001233261195011437,0.0,0.9996864199638367
641,,,,,,,,-2.1901371479034424,2.9629629352712072e-05,-0.010607627220451832,0.5433309078216553,0.08056402206420898,0.010591983795166016,1053.0,0.1790989488363266,100.0,4.561241149902344,-0.004999242257326841,0.625846803188324,0.0,0.9996538162231445
642,,,,,,,,-2.186886787414551,2.9629629352712072e-05,-0.022820215672254562,0.2537810802459717,0.07925200462341309,0.010393857955932617,1070.0,0.17914888262748718,100.0,4.57493257522583,-0.004965946078300476,2.032054901123047,0.0,0.9995741844177246
643,,,,,,,,-2.1858761310577393,4.444444493856281e-05,-0.02114982157945633,0.29011672735214233,0.07340693473815918,0.01019597053527832,1148.0,0.17915908992290497,100.0,4.57493257522583,-0.004804450552910566,2.2519538402557373,0.0,0.9996050000190735
644,,,,,,,,-2.187410593032837,2.9629629352712072e-05,-0.021771568804979324,0.007283877581357956,0.07950115203857422,0.010318994522094727,1068.0,0.179007887840271,100.0,4.525524616241455,-0.00514178304001689,1.033493276736408e-06,0.0,0.9996997714042664
645,,,,,,,,-2.1930110454559326,2.9629629352712072e-05,-0.021922823041677475,0.6548037528991699,0.0812978744506836,0.010431051254272461,1046.0,0.17889247834682465,100.0,4.564058780670166,-0.004531512036919594,2.4247424602508545,0.0,0.999660313129425
646,,,,,,,,-2.199392795562744,4.444444493856281e-05,-0.019666224718093872,0.1405104547739029,0.07928991317749023,0.010230064392089844,1072.0,0.17866560816764832,100.0,4.600791931152344,-0.005040227901190519,0.1808207631111145,0.0,0.9995953440666199
647,,,,,,,,-2.206847667694092,4.444444493856281e-05,-0.005908384919166565,0.19118128716945648,0.07374310493469238,0.010148763656616211,1144.0,0.17860594391822815,100.0,4.600791931152344,-0.005091952160000801,2.088811159133911,0.0,0.9996514320373535
648,,,,,,,,-2.2113544940948486,4.444444493856281e-05,-0.018965162336826324,0.017141830176115036,0.07481193542480469,0.010013818740844727,1131.0,0.17832617461681366,100.0,4.580249309539795,-0.005869884043931961,1.0922764914766958e-09,0.0,0.9996779561042786
649,,,,,,,,-2.2234528064727783,9.999999747378752e-05,-0.01163534913212061,0.851355791091919,0.08480978012084961,0.009944915771484375,1013.0,0.17810018360614777,100.0,4.547971248626709,-0.004643073305487633,4.076223850250244,0.0,0.9997126460075378
650,,,,,,,,-2.230144739151001,4.444444493856281e-05,-0.023231731727719307,0.3797050714492798,0.07638311386108398,0.010071039199829102,1110.0,0.17807964980602264,100.0,4.57897424697876,-0.005388364661484957,0.24990403652191162,0.0,0.9994986653327942
651,,,,,,,,-2.2301580905914307,4.444444493856281e-05,-0.017355788499116898,0.38967373967170715,0.07498717308044434,0.010238885879516602,1126.0,0.17810548841953278,100.0,4.57897424697876,-0.004979649093002081,2.223090887069702,0.0,0.9996418952941895
652,,,,,,,,-2.230778932571411,2.9629629352712072e-05,-0.01588941179215908,0.03570942580699921,0.07141876220703125,0.010170221328735352,1176.0,0.17808814346790314,100.0,4.57897424697876,-0.004455852787941694,0.0,0.0,0.9995871186256409
653,-0.005128746386617422,1.384360909461975,0.0,0.9996197819709778,0.0,0.0,1.0,-2.2304017543792725,2.9629629352712072e-05,-0.01915235072374344,0.08125165104866028,0.08582091331481934,0.010198831558227539,999.0,0.17810708284378052,100.0,4.646874904632568,-0.00654825521633029,0.3437472879886627,0.0,0.9997455477714539
654,,,,,,,,-2.2257184982299805,6.666666740784422e-05,-0.006265980191528797,0.6474652290344238,0.07579708099365234,0.010593891143798828,1111.0,0.17837628722190857,100.0,4.683496952056885,-0.004539594054222107,6.139156818389893,0.0,0.9994590878486633
655,,,,,,,,-2.212829113006592,2.9629629352712072e-05,-0.02087796851992607,0.11444275081157684,0.0769658088684082,0.011112213134765625,1089.0,0.17868536710739136,100.0,4.683496952056885,-0.005124433431774378,0.16737425327301025,0.0,0.9996363520622253
656,,,,,,,,-2.2045822143554688,4.444444493856281e-05,-0.008226901292800903,0.15065336227416992,0.07168292999267578,0.010400056838989258,1169.0,0.17883777618408203,100.0,4.683496952056885,-0.0040977937169373035,1.9363027811050415,0.0,0.9995675086975098
657,,,,,,,,-2.201197624206543,2.9629629352712072e-05,-0.025432737544178963,0.017240766435861588,0.08173918724060059,0.010057926177978516,1045.0,0.178839772939682,100.0,4.762833595275879,-0.006085975561290979,0.3483067452907562,0.0,0.9997150301933289
658,,,,,,,,-2.201824426651001,4.444444493856281e-05,-0.023873142898082733,0.6964930295944214,0.07959604263305664,0.010252952575683594,1068.0,0.1788056641817093,100.0,4.762833595275879,-0.004347882233560085,4.2189130783081055,0.0,0.9994981288909912
659,,,,,,,,-2.203003168106079,1.975308623514138e-05,-0.021997282281517982,0.01960907131433487,0.0775611400604248,0.010513067245483398,1089.0,0.17875324189662933,100.0,4.7699384689331055,-0.004837279673665762,0.17907333374023438,0.0,0.9996636509895325
660,,,,,,,,-2.2042131423950195,6.666666740784422e-05,-0.01381109468638897,0.14287665486335754,0.07253313064575195,0.010104894638061523,1161.0,0.1787133663892746,100.0,4.7699384689331055,-0.004532648716121912,1.5162776708602905,0.0,0.9995836615562439
661,,,,,,,,-2.2081680297851562,1.975308623514138e-05,-0.027921006083488464,0.008997739292681217,0.07994699478149414,0.010225296020507812,1064.0,0.17856089770793915,100.0,4.812424182891846,-0.00562282232567668,0.07909999042749405,0.0,0.9997569918632507
662,,,,,,,,-2.213557004928589,2.9629629352712072e-05,-0.025106243789196014,1.1636053323745728,0.07902002334594727,0.010151147842407227,1076.0,0.1784147024154663,100.0,4.81053352355957,-0.0052922796458005905,0.4110809862613678,0.0,0.9996728301048279
663,,,,,,,,-2.219015121459961,2.9629629352712072e-05,-0.033089905977249146,0.07891816645860672,0.07796192169189453,0.010102033615112305,1090.0,0.17830383777618408,100.0,4.809165954589844,-0.005089858081191778,0.10793250799179077,0.0,0.9996935725212097
664,,,,,,,,-2.224043846130371,0.00022499999613501132,-0.005004709120839834,0.23695525527000427,0.07234621047973633,0.010121822357177734,1164.0,0.17805589735507965,100.0,4.809165954589844,-0.0038792069535702467,0.05161044001579285,0.0,0.9997232556343079
665,,,,,,,,-2.2388980388641357,1.975308623514138e-05,-0.020770596340298653,0.017334839329123497,0.08056187629699707,0.010235786437988281,1057.0,0.17769035696983337,100.0,4.770267009735107,-0.0054555125534534454,0.0016059401677921414,0.0,0.9998025894165039
666,,,,,,,,-2.2470977306365967,6.666666740784422e-05,-0.014111116528511047,0.6831567883491516,0.08033490180969238,0.010251045227050781,1059.0,0.17746220529079437,100.0,4.762946605682373,-0.004863296635448933,4.409212589263916,0.0,0.9996190667152405
667,,,,,,,,-2.2598297595977783,2.9629629352712072e-05,-0.02754191868007183,0.10811693966388702,0.07794880867004395,0.010397911071777344,1086.0,0.17707708477973938,100.0,4.7308573722839355,-0.004660032223910093,0.015189208090305328,0.0,0.9996325373649597
668,,,,,,,,-2.2687768936157227,4.444444493856281e-05,-0.00866161473095417,0.34742411971092224,0.07228207588195801,0.010362863540649414,1161.0,0.17694565653800964,100.0,4.7308573722839355,-0.004224786534905434,2.3448336124420166,0.0,0.9996107220649719
669,,,,,,,,-2.267273426055908,4.444444493856281e-05,-0.023479975759983063,0.017430737614631653,0.07851600646972656,0.010591983795166016,1077.0,0.1771819293498993,100.0,4.740111351013184,-0.00572474068030715,9.442360351386014e-07,0.0,0.9996988773345947
670,,,,,,,,-2.258528709411621,2.9629629352712072e-05,-0.027311868965625763,0.8208520412445068,0.08014416694641113,0.010709762573242188,1056.0,0.1772865504026413,100.0,4.706401824951172,-0.005388038232922554,0.3385066092014313,0.0,0.999736487865448
671,,,,,,,,-2.2583584785461426,9.999999747378752e-05,-0.010559389367699623,0.28666508197784424,0.07895302772521973,0.010367870330810547,1074.0,0.17719043791294098,100.0,4.74403715133667,-0.005398118402808905,0.1199709102511406,0.0,0.9996610283851624
672,,,,,,,,-2.2667524814605713,2.9629629352712072e-05,-0.02331497333943844,0.4268464744091034,0.07395505905151367,0.0106201171875,1135.0,0.17705067992210388,100.0,4.74403715133667,-0.004096353426575661,2.293623685836792,0.0,0.9996863007545471
673,,,,,,,,-2.271970272064209,6.666666740784422e-05,-0.01677052490413189,0.02443574368953705,0.07483100891113281,0.010431051254272461,1125.0,0.17689087986946106,100.0,4.717898845672607,-0.005581639241427183,1.247739966903083e-10,0.0,0.9997466206550598
674,,,,,,,,-2.279543876647949,2.9629629352712072e-05,0.003706027287989855,0.8659018278121948,0.08527278900146484,0.010154962539672852,1005.0,0.17678043246269226,100.0,4.704506874084473,-0.005229361820966005,2.442258596420288,0.0,0.9997097849845886
675,,,,,,,,-2.282085418701172,2.9629629352712072e-05,-0.02412514016032219,0.5950499176979065,0.0775759220123291,0.010241031646728516,1093.0,0.17676189541816711,100.0,4.715382099151611,-0.0050903321243822575,4.530003070831299,0.0,0.9994645118713379
676,,,,,,,,-2.2823596000671387,1.975308623514138e-05,-0.022802112624049187,0.7355226874351501,0.0758671760559082,0.010063886642456055,1117.0,0.17675749957561493,100.0,4.715382099151611,-0.004256234969943762,2.3602092266082764,0.0,0.999635636806488
677,,,,,,,,-2.282402753829956,4.444444493856281e-05,-0.008760485798120499,0.02495923824608326,0.07324075698852539,0.01036214828491211,1148.0,0.1767464429140091,100.0,4.715382099151611,-0.0043953415006399155,0.0,0.0,0.9996085166931152
678,-0.004902299493551254,2.231123924255371,0.0,0.9995991587638855,0.0,0.0,1.0,-2.2817184925079346,4.444444493856281e-05,-0.01052183099091053,0.06316612660884857,0.08669614791870117,0.010221004486083984,990.0,0.17681600153446198,100.0,4.756272315979004,-0.005693807732313871,0.36787256598472595,0.0,0.9997331500053406
679,,,,,,,,-2.2755300998687744,9.999999747378752e-05,-0.016031302511692047,0.7146686911582947,0.07665205001831055,0.010501861572265625,1101.0,0.17711323499679565,100.0,4.797163009643555,-0.004507778212428093,6.352758407592773,0.0,0.9994449615478516
680,,,,,,,,-2.2647318840026855,4.444444493856281e-05,-0.018253184854984283,0.07009746134281158,0.07554316520690918,0.010272979736328125,1118.0,0.17730610072612762,100.0,4.797163009643555,-0.005314002279192209,0.18576432764530182,0.0,0.9996426701545715
681,,,,,,,,-2.2623825073242188,2.9629629352712072e-05,-0.017975900322198868,0.17191347479820251,0.07165002822875977,0.009982109069824219,1176.0,0.1773158460855484,100.0,4.797163009643555,-0.004578806459903717,2.0880205631256104,0.0,0.9996110796928406
682,,,,,,,,-2.2619669437408447,6.666666740784422e-05,-0.01507844589650631,0.18785157799720764,0.08380508422851562,0.010588884353637695,1017.0,0.17746302485466003,100.0,4.873652935028076,-0.005677210632711649,0.3342806100845337,0.0,0.9997515082359314
683,,,,,,,,-2.259373664855957,2.9629629352712072e-05,-0.014205217361450195,0.7385832071304321,0.08051276206970215,0.011125326156616211,1047.0,0.1774020493030548,100.0,4.873652935028076,-0.004769278224557638,3.927316665649414,0.0,0.999575138092041
684,,,,,,,,-2.2616918087005615,4.444444493856281e-05,-0.01523570902645588,0.06943708658218384,0.07735800743103027,0.010800838470458984,1088.0,0.17744143307209015,100.0,4.890166282653809,-0.004818522837013006,0.21990656852722168,0.0,0.9996733665466309
685,,,,,,,,-2.2586841583251953,1.975308623514138e-05,-0.01851203851401806,0.16973504424095154,0.07461762428283691,0.010480165481567383,1128.0,0.17754311859607697,100.0,4.890166282653809,-0.00480373902246356,1.904026985168457,0.0,0.9996647834777832
686,,,,,,,,-2.256542682647705,6.666666740784422e-05,-0.014536199159920216,0.017280489206314087,0.0801699161529541,0.011410236358642578,1048.0,0.17760398983955383,100.0,4.91980504989624,-0.004994694143533707,0.09841538220643997,0.0,0.9997847676277161
687,,,,,,,,-2.2555904388427734,2.9629629352712072e-05,-0.027789736166596413,0.38879701495170593,0.08367109298706055,0.011255979537963867,1011.0,0.17757347226142883,100.0,4.949320316314697,-0.005155754741281271,4.36220121383667,0.0,0.9995668530464172
688,,,,,,,,-2.256645917892456,4.444444493856281e-05,-0.016117900609970093,0.2250111848115921,0.0774838924407959,0.010565996170043945,1090.0,0.17757079005241394,100.0,4.978042125701904,-0.005237946752458811,2.0663063526153564,0.0,0.9996231198310852
689,,,,,,,,-2.256455898284912,2.9629629352712072e-05,-0.024242600426077843,0.2863498628139496,0.07217884063720703,0.010704278945922852,1158.0,0.17753255367279053,100.0,4.978042125701904,-0.004677422344684601,0.07016732543706894,0.0,0.9996738433837891
690,,,,,,,,-2.2588963508605957,2.9629629352712072e-05,-0.02886958234012127,0.010411127470433712,0.0798330307006836,0.010124921798706055,1067.0,0.17748714983463287,100.0,5.008317947387695,-0.006211854051798582,0.001230614841915667,0.0,0.9997410774230957
691,,,,,,,,-2.2600367069244385,4.444444493856281e-05,-0.012287389487028122,0.8302688598632812,0.08017206192016602,0.00978398323059082,1067.0,0.17750999331474304,100.0,5.027709007263184,-0.004581706132739782,4.696112632751465,0.0,0.9996271133422852
692,,,,,,,,-2.2578787803649902,1.975308623514138e-05,-0.025640878826379776,0.04561867564916611,0.07983994483947754,0.0110931396484375,1055.0,0.17762097716331482,100.0,5.026875972747803,-0.005415167659521103,0.02142024226486683,0.0,0.9996535181999207
693,,,,,,,,-2.2555575370788574,6.666666740784422e-05,-0.010079322382807732,0.2901000678539276,0.07477807998657227,0.010464906692504883,1126.0,0.1776331067085266,100.0,5.026875972747803,-0.00429971469566226,2.2538375854492188,0.0,0.9996263980865479
694,,,,,,,,-2.255619764328003,2.9629629352712072e-05,-0.02312980592250824,0.010304528288543224,0.07824897766113281,0.010193109512329102,1085.0,0.1776660680770874,100.0,5.033790588378906,-0.00609646225348115,1.0311308642485528e-06,0.0,0.9997246861457825
695,,,,,,,,-2.2535719871520996,2.9629629352712072e-05,-0.01208183728158474,0.6995128393173218,0.09141683578491211,0.011003255844116211,937.0,0.17773164808750153,100.0,5.021206378936768,-0.004785319324582815,2.3629043102264404,0.0,0.9997081160545349
696,,,,,,,,-2.2512354850769043,4.444444493856281e-05,-0.006788602098822594,0.29183831810951233,0.0799717903137207,0.010361194610595703,1062.0,0.17775818705558777,100.0,5.058786869049072,-0.005007100757211447,2.2725508213043213,0.0,0.9995505213737488
697,,,,,,,,-2.2482924461364746,1.975308623514138e-05,-0.022334925830364227,0.8179442882537842,0.07358217239379883,0.010085821151733398,1147.0,0.17786219716072083,100.0,5.058786869049072,-0.004081878811120987,0.1648617386817932,0.0,0.9996862411499023
698,,,,,,,,-2.2446885108947754,6.666666740784422e-05,-0.011567000299692154,0.011144828982651234,0.07402896881103516,0.010171890258789062,1140.0,0.17790335416793823,100.0,5.020907878875732,-0.005359828472137451,1.1258878629405444e-07,0.0,0.9997041821479797
699,,,,,,,,-2.241915464401245,2.9629629352712072e-05,-0.013815770857036114,0.6295536756515503,0.0848240852355957,0.01144862174987793,997.0,0.17795740067958832,100.0,5.058272838592529,-0.005503564607352018,2.2941880226135254,0.0,0.9997283816337585
700,,,,,,,,-2.239076852798462,2.9629629352712072e-05,-0.013309880159795284,0.3877441883087158,0.07784795761108398,0.010432004928588867,1087.0,0.178069069981575,100.0,5.055825710296631,-0.004947850946336985,4.114744663238525,0.0,0.9995386004447937
701,,,,,,,,-2.235902786254883,4.444444493856281e-05,-0.013558846898376942,0.5466457605361938,0.07614016532897949,0.010555744171142578,1107.0,0.17803385853767395,100.0,5.055825710296631,-0.004784157499670982,2.2872416973114014,0.0,0.9996525645256042
702,,,,,,,,-2.2380928993225098,6.666666740784422e-05,-0.014669728465378284,0.04287515953183174,0.07158398628234863,0.010074138641357422,1175.0,0.17795440554618835,100.0,5.055825710296631,-0.00415163766592741,0.0,0.0,0.9996326565742493
703,-0.00513835996389389,2.050858497619629,0.0,0.9996328949928284,0.0,0.0,1.0,-2.2412614822387695,6.666666740784422e-05,-0.006833200342953205,0.08248642086982727,0.08610296249389648,0.010666131973266602,992.0,0.1778888702392578,100.0,5.053154468536377,-0.006295004393905401,0.4071073532104492,0.0,0.9997642636299133
704,,,,,,,,-2.243726968765259,2.9629629352712072e-05,-0.026279214769601822,0.7755873799324036,0.07732701301574707,0.01058506965637207,1092.0,0.17784136533737183,100.0,5.05412483215332,-0.0048788427375257015,6.346401691436768,0.0,0.9994955658912659
705,,,,,,,,-2.247365713119507,4.444444493856281e-05,-0.015919717028737068,0.09024034440517426,0.07802510261535645,0.01043391227722168,1085.0,0.17768611013889313,100.0,5.05412483215332,-0.005442361813038588,0.23162351548671722,0.0,0.9996805787086487
706,,,,,,,,-2.2542076110839844,1.975308623514138e-05,-0.026515398174524307,0.15613989531993866,0.07196712493896484,0.010658025741577148,1161.0,0.17761673033237457,100.0,5.05412483215332,-0.00430061761289835,2.083399534225464,0.0,0.9996047019958496
707,,,,,,,,-2.252833843231201,0.0001500000071246177,-0.012590643018484116,0.2386767864227295,0.08138799667358398,0.01041102409362793,1045.0,0.17777211964130402,100.0,5.069063186645508,-0.006519573274999857,0.3492875397205353,0.0,0.9997311234474182
708,,,,,,,,-2.24308705329895,4.444444493856281e-05,-0.025408565998077393,1.0906023979187012,0.07976889610290527,0.010540962219238281,1063.0,0.1780291050672531,100.0,5.069063186645508,-0.004308164585381746,4.377042293548584,0.0,0.9995338320732117
709,,,,,,,,-2.2362725734710693,2.9629629352712072e-05,-0.019900232553482056,0.4705783724784851,0.07830500602722168,0.010413885116577148,1082.0,0.1781219244003296,100.0,5.1066460609436035,-0.005514014046639204,0.16137126088142395,0.0,0.9996218681335449
710,,,,,,,,-2.2324459552764893,4.444444493856281e-05,-0.01637950725853443,0.10366809368133545,0.07183694839477539,0.010415077209472656,1167.0,0.1782924085855484,100.0,5.1066460609436035,-0.004826260264962912,0.0004459460324142128,0.0,0.9996519684791565
711,,,,,,,,-2.227095127105713,2.9629629352712072e-05,-0.017259813845157623,0.0267588272690773,0.08183598518371582,0.010184049606323242,1043.0,0.17843863368034363,100.0,5.143404483795166,-0.005150991957634687,0.12109050154685974,0.0,0.9997236132621765
712,,,,,,,,-2.22111439704895,0.00022499999613501132,-0.004384074825793505,0.5614364743232727,0.08153009414672852,0.01064610481262207,1041.0,0.17870379984378815,100.0,5.150701522827148,-0.005597847048193216,4.654440402984619,0.0,0.9995438456535339
713,,,,,,,,-2.2043113708496094,2.9629629352712072e-05,-0.0009721919777803123,0.3012368083000183,0.07814788818359375,0.009865045547485352,1090.0,0.17915058135986328,100.0,5.145946979522705,-0.005355294328182936,2.312347173690796,0.0,0.9995726943016052
714,,,,,,,,-2.193134307861328,2.9629629352712072e-05,-0.021706577390432358,0.2222839742898941,0.07258224487304688,0.009889841079711914,1164.0,0.17935484647750854,100.0,5.145946979522705,-0.0044907741248607635,0.04476983845233917,0.0,0.9996170401573181
715,,,,,,,,-2.1849262714385986,4.444444493856281e-05,-0.02044020965695381,0.016097210347652435,0.07953906059265137,0.010015010833740234,1071.0,0.17955200374126434,100.0,5.150269031524658,-0.0061186389066278934,0.0021708982530981302,0.0,0.9996781349182129
716,,,,,,,,-2.170916795730591,0.0001500000071246177,-0.004941103048622608,0.5246338844299316,0.08141303062438965,0.010061979293823242,1049.0,0.18024039268493652,100.0,5.1578874588012695,-0.005295782815665007,4.462547779083252,0.0,0.9995739459991455
717,,,,,,,,-2.142829656600952,2.9629629352712072e-05,-0.029789026826620102,0.1811443269252777,0.07834792137145996,0.010131120681762695,1085.0,0.1806662380695343,100.0,5.125732421875,-0.004683831240981817,1.8881902694702148,0.0,0.9995271563529968
718,,,,,,,,-2.1359620094299316,2.9629629352712072e-05,-0.02109677344560623,0.42523714900016785,0.073883056640625,0.010576963424682617,1136.0,0.1807294338941574,100.0,5.125732421875,-0.004931954201310873,0.13769561052322388,0.0,0.9995967745780945
719,,,,,,,,-2.133896827697754,2.9629629352712072e-05,-0.015530168078839779,0.015171905048191547,0.07926774024963379,0.010763168334960938,1066.0,0.18080875277519226,100.0,5.164173603057861,-0.005724796559661627,1.5253630181177869e-06,0.0,0.9996290802955627
720,,,,,,,,-2.1294426918029785,2.9629629352712072e-05,-0.022610483691096306,0.6687397956848145,0.08250904083251953,0.011095046997070312,1025.0,0.18097379803657532,100.0,5.162219047546387,-0.005245456472039223,1.8135923147201538,0.0,0.9996581077575684
721,,,,,,,,-2.1236400604248047,4.444444493856281e-05,-0.016236141324043274,0.4570003151893616,0.0807187557220459,0.010286092758178711,1054.0,0.18103885650634766,100.0,5.160233974456787,-0.005514200776815414,2.5300955772399902,0.0,0.9995295405387878
722,,,,,,,,-2.121145725250244,2.9629629352712072e-05,-0.008763693273067474,0.4830019772052765,0.07449579238891602,0.010444164276123047,1130.0,0.1811276227235794,100.0,5.160233974456787,-0.00526973744854331,0.14713968336582184,0.0,0.9996018409729004
723,,,,,,,,-2.1221487522125244,0.00022499999613501132,-0.00938869547098875,0.026451870799064636,0.07663893699645996,0.010277032852172852,1104.0,0.1808478683233261,100.0,5.10789155960083,-0.006355758756399155,7.940331059330674e-09,0.0,0.999612033367157
724,,,,,,,,-2.139756679534912,2.9629629352712072e-05,-0.021904196590185165,0.46786877512931824,0.08537602424621582,0.010486841201782227,1001.0,0.18060457706451416,100.0,5.116423606872559,-0.0049856980331242085,1.5879813432693481,0.0,0.9996514320373535
725,,,,,,,,-2.1382827758789062,9.999999747378752e-05,-0.009613148868083954,0.5262235403060913,0.07691812515258789,0.009992837905883789,1104.0,0.18096356093883514,100.0,5.0786051750183105,-0.005506464745849371,4.367539882659912,0.0,0.9994509816169739
726,,,,,,,,-2.115103244781494,4.444444493856281e-05,-0.008862967602908611,0.2894977033138275,0.0771939754486084,0.009880781173706055,1102.0,0.18156763911247253,100.0,5.0786051750183105,-0.004702060017734766,1.789273738861084,0.0,0.9995622038841248
727,,,,,,,,-2.100665807723999,6.666666740784422e-05,-0.011202402412891388,0.04752692952752113,0.07525396347045898,0.010216236114501953,1123.0,0.18177400529384613,100.0,5.0786051750183105,-0.004916691686958075,0.0,0.0,0.9995203018188477
