iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
625,,,,,,,,,,,,,,,,,28.50324821472168,3.9018443203531206e-05,-0.023995237424969673,0.02764732390642166,,,,,,,,,,,,,,0.8912792205810547,0.021964073181152344,420.0,0.6473868489265442,78.19000244140625,2.893131732940674,-2.146061658859253,-0.00043279791134409606,0.6413454413414001,0.8064864277839661,0.5469010472297668,0.9048583507537842,0.3830917775630951,0.4324360191822052,0.39314231276512146,0.0
626,,,,,,,,,,,,,,,,,28.49547576904297,3.9018443203531206e-05,-0.036289479583501816,0.007034615613520145,,,,,,,,,,,,,,0.9093308448791504,0.0212399959564209,412.0,0.6471885442733765,77.93000030517578,2.901050329208374,-2.219064712524414,-0.00038048523128964007,0.6472020149230957,0.8725602626800537,0.5723507404327393,0.9415671229362488,0.4007434546947479,0.46957290172576904,0.3930577039718628,0.0
627,,,,,,,,,,,,,,,,,28.485506057739258,3.9018443203531206e-05,-0.027411051094532013,0.011130549013614655,,,,,,,,,,,,,,0.9081230163574219,0.024352073669433594,411.0,0.646943211555481,77.0,2.8876755237579346,-2.1665122509002686,-0.0003662116650957614,0.6357247829437256,0.8500314354896545,0.545958936214447,0.9328277111053467,0.3975149691104889,0.4578976631164551,0.36632832884788513,0.0
628,,,,,,,,,,,,,,,,,28.474964141845703,3.9018443203531206e-05,-0.038172248750925064,0.005747200455516577,,,,,,,,,,,,,,0.9029281139373779,0.02262282371520996,414.0,0.6467496752738953,77.2699966430664,2.8886220455169678,-2.134723663330078,-0.00040001815068535507,0.6216705441474915,0.8266211152076721,0.5171310901641846,0.918537437915802,0.37953388690948486,0.44696375727653503,0.3676823675632477,0.0
629,,,,,,,,,,,,,,,,,28.46578598022461,3.9018443203531206e-05,-0.0372229740023613,0.011030366644263268,,,,,,,,,,,,,,0.8867678642272949,0.0214693546295166,422.0,0.6465362906455994,76.88999938964844,2.8850419521331787,-2.1645514965057373,-0.0006896358099766076,0.6022605895996094,0.7905812859535217,0.5238739848136902,0.8880314826965332,0.3494431674480438,0.41422733664512634,0.3938094675540924,0.0
630,,,,,,,,,,,,,,,,,28.454565048217773,3.9018443203531206e-05,-0.03400624543428421,0.004953588359057903,,,,,,,,,,,,,,0.8844761848449707,0.020637989044189453,424.0,0.6462555527687073,77.05999755859375,2.8924548625946045,-2.2000744342803955,-0.0003885787446051836,0.6234570145606995,0.8432547450065613,0.5727765560150146,0.9322312474250793,0.3834536373615265,0.451061874628067,0.3752564489841461,0.0
631,,,,,,,,,,,,,,,,,28.44121742248535,3.9018443203531206e-05,-0.032743364572525024,0.008926834911108017,,,,,,,,,,,,,,0.9134078025817871,0.020922183990478516,410.0,0.6459504961967468,76.86000061035156,2.8763654232025146,-2.163533926010132,-0.0003434149839449674,0.6519123911857605,0.8247973322868347,0.5427085757255554,0.9206358790397644,0.3850823938846588,0.44149431586265564,0.37592753767967224,0.0
632,,,,,,,,,,,,,,,,,28.426429748535156,2.60122942563612e-05,-0.039811715483665466,0.004369331989437342,,,,,,,,,,,,,,0.9039790630340576,0.021072864532470703,415.0,0.6456252336502075,76.38999938964844,2.8852713108062744,-2.1019115447998047,-0.0004533691972028464,0.6213310956954956,0.8372792601585388,0.5491037368774414,0.9214076995849609,0.3666042387485504,0.45110881328582764,0.39722681045532227,0.0
633,,,,,,,,,,,,,,,,,28.413101196289062,3.9018443203531206e-05,-0.03367581591010094,0.00742539344355464,,,,,,,,,,,,,,0.8746168613433838,0.0207672119140625,428.0,0.645346999168396,76.2699966430664,2.898240566253662,-2.1757586002349854,-0.00013391050742939115,0.6334852576255798,0.8387911319732666,0.5512951016426086,0.9332074522972107,0.36578044295310974,0.4531940221786499,0.3501315414905548,0.0
634,,,,,,,,,,,,,,,,,28.401193618774414,2.60122942563612e-05,-0.03442937135696411,0.007231944240629673,,,,,,,,,,,,,,0.9059889316558838,0.020967960357666016,414.0,0.64512699842453,76.0999984741211,2.900047540664673,-2.14617919921875,-0.0004528902063611895,0.634275496006012,0.8291327357292175,0.5640551447868347,0.9207863807678223,0.3716634213924408,0.43801334500312805,0.37979912757873535,0.0
635,,,,,,,,,,,,,,,,,28.39276123046875,5.852766480529681e-05,-0.03503093495965004,0.009303655475378036,,,,,,,,,,,,,,0.8560049533843994,0.021141767501831055,437.0,0.6449330449104309,76.05000305175781,2.9176478385925293,-2.2392666339874268,-0.0011233453406021,0.5223217606544495,0.7506993412971497,0.49771371483802795,0.884261429309845,0.3485230505466461,0.4099128246307373,0.3365391194820404,0.0
636,-1.0319725275039673,-0.00016279112605843693,0.31162214279174805,0.4027690589427948,0.26320531964302063,0.4425185024738312,0.184185191988945,0.2135992795228958,0.184761181473732,0.0,0.0,0.1666666716337204,0.0,0.8333333134651184,0.3333333432674408,0.0,28.381622314453125,2.60122942563612e-05,-0.029226522892713547,0.00393816689029336,2.5517852306365967,1.0235666036605835,0.29936733841896057,0.5119115114212036,3.9991018772125244,0.9737048149108887,0.18786399066448212,0.5396446585655212,1.5093306303024292,13.585121154785156,0.0,0.0,0.0,0.8830411434173584,0.021130084991455078,424.0,0.6446739435195923,75.91000366210938,2.9084837436676025,-2.1145339012145996,-0.0003204703389201313,0.6685789227485657,0.8542519211769104,0.6000391244888306,0.9329512715339661,0.3813205659389496,0.4475686848163605,0.42162027955055237,0.0
637,,,,,,,,,,,,,,,,,28.371442794799805,3.9018443203531206e-05,-0.027699148282408714,0.00587310129776597,,,,,,,,,,,,,,0.8975028991699219,0.021096229553222656,418.0,0.6444301605224609,75.83999633789062,2.915170431137085,-2.1143088340759277,-0.00025048761744983494,0.6588177680969238,0.8727741241455078,0.57151859998703,0.9440097808837891,0.4090476930141449,0.46393588185310364,0.36321473121643066,0.0
638,,,,,,,,,,,,,,,,,28.358291625976562,3.9018443203531206e-05,-0.043594490736722946,0.006272677332162857,,,,,,,,,,,,,,0.8738770484924316,0.02084493637084961,429.0,0.6441110968589783,75.73999786376953,2.9178860187530518,-2.2237396240234375,-0.00030141687602736056,0.5382211804389954,0.7617273926734924,0.48766621947288513,0.8933089375495911,0.33769962191581726,0.4096358120441437,0.37060967087745667,0.0
639,,,,,,,,,,,,,,,,,28.346269607543945,5.852766480529681e-05,-0.03443004563450813,0.009422806091606617,,,,,,,,,,,,,,0.8579142093658447,0.02274799346923828,436.0,0.6439043283462524,75.38999938964844,2.908170223236084,-2.1610240936279297,-0.0006918816943652928,0.6289610266685486,0.8341608047485352,0.6020535826683044,0.9236727356910706,0.3729729950428009,0.4429825246334076,0.4340779781341553,0.0
640,,,,,,,,,,,,,,,,,28.338226318359375,2.60122942563612e-05,-0.037477899342775345,0.016939766705036163,,,,,,,,,,,,,,0.8723361492156982,0.02109074592590332,429.0,0.6437813639640808,75.3499984741211,2.912581443786621,-2.104259729385376,-0.00038127938751131296,0.6857607364654541,0.8638810515403748,0.5459004640579224,0.9319069981575012,0.37689924240112305,0.4584308862686157,0.3490717113018036,0.0
641,,,,,,,,,,,,,,,,,28.333444595336914,5.852766480529681e-05,-0.037114594131708145,0.01574016362428665,,,,,,,,,,,,,,0.903130292892456,0.02262091636657715,414.0,0.6436728835105896,75.19000244140625,2.9225425720214844,-2.119377374649048,-0.00032782359630800784,0.5893180966377258,0.801301896572113,0.5339207053184509,0.9125834107398987,0.3636191189289093,0.43510016798973083,0.36865779757499695,0.0
642,,,,,,,,,,,,,,,,,28.32560157775879,2.60122942563612e-05,-0.03697730228304863,0.0069825248792767525,,,,,,,,,,,,,,0.8787238597869873,0.021107196807861328,426.0,0.643465518951416,76.05000305175781,2.958573341369629,-2.182638645172119,-0.0005367945996113122,0.6010513305664062,0.8337290287017822,0.6147854924201965,0.9287359118461609,0.3797752857208252,0.44817599654197693,0.42735931277275085,0.0
643,,,,,,,,,,,,,,,,,28.316272735595703,3.9018443203531206e-05,-0.028835071250796318,0.004617608617991209,,,,,,,,,,,,,,0.8839120864868164,0.021883010864257812,423.0,0.6432313323020935,75.88999938964844,2.956225872039795,-2.1058714389801025,-0.00025294683291576803,0.6911985278129578,0.8662879467010498,0.5797255039215088,0.942051887512207,0.3603815734386444,0.46250197291374207,0.33141836524009705,0.0
644,,,,,,,,,,,,,,,,,28.303735733032227,3.9018443203531206e-05,-0.035292573273181915,0.007445876486599445,,,,,,,,,,,,,,0.8527102470397949,0.021104812622070312,439.0,0.6429340839385986,75.83000183105469,2.9543800354003906,-2.13397479057312,-0.0004551495658233762,0.5632979869842529,0.7282733917236328,0.49671921133995056,0.8768308758735657,0.32032349705696106,0.3808954656124115,0.34610453248023987,0.0
645,-1.0697379112243652,-0.00017827497504185885,0.31278324127197266,0.4104791283607483,0.28034406900405884,0.4623665511608124,0.1858052909374237,0.21619567275047302,0.1843017041683197,0.0,0.0,0.375,0.0,0.5,0.25,0.0,28.29080581665039,5.852766480529681e-05,-0.03911383077502251,0.006239934824407101,2.6077396869659424,1.4437329769134521,0.4020729064941406,0.5412337183952332,4.184546947479248,1.2075068950653076,0.2349751591682434,0.6043131351470947,1.612065315246582,14.239158630371094,0.0,0.0,0.0,0.8693110942840576,0.0215606689453125,431.0,0.6426334977149963,75.47000122070312,2.945194959640503,-2.174920082092285,-0.0005159720894880593,0.5787062644958496,0.7738296389579773,0.5889031887054443,0.9063133597373962,0.35925063490867615,0.4147285223007202,0.39682790637016296,0.0
646,,,,,,,,,,,,,,,,,28.276992797851562,3.9018443203531206e-05,-0.03451380133628845,0.01010197401046753,,,,,,,,,,,,,,0.8877110481262207,0.02182292938232422,422.0,0.6423628330230713,75.19999694824219,2.9238505363464355,-2.1335647106170654,-0.00021304376423358917,0.6967783570289612,0.8583886027336121,0.5761793255805969,0.9365876317024231,0.36278054118156433,0.45075201988220215,0.35186776518821716,0.0
647,,,,,,,,,,,,,,,,,28.267318725585938,2.60122942563612e-05,-0.03552357107400894,0.008722088299691677,,,,,,,,,,,,,,0.8877158164978027,0.02100515365600586,422.0,0.6422064900398254,75.55999755859375,2.92566180229187,-2.1495938301086426,-0.000451796455308795,0.6020299196243286,0.7849470973014832,0.48950743675231934,0.8947369456291199,0.3619496822357178,0.4144892394542694,0.3578542470932007,0.0
648,-1.0840504169464111,-0.00019449942919891328,0.3115085959434509,0.41579726338386536,0.26720157265663147,0.4578699469566345,0.18722140789031982,0.22197885811328888,0.186789408326149,0.0,0.0,0.0,0.0,0.8571428656578064,0.2857142984867096,0.0,28.26049041748047,5.852766480529681e-05,-0.03480464220046997,0.009798764251172543,2.501371145248413,1.0440605878829956,0.295246422290802,0.5024358034133911,4.435703277587891,0.9481363892555237,0.19158636033535004,0.5570352077484131,1.812046766281128,16.738588333129883,0.0,0.0,0.0,0.8908751010894775,0.022197961807250977,420.0,0.6420098543167114,75.7699966430664,2.92558217048645,-2.1699912548065186,-0.00044179160613566637,0.5788905620574951,0.8144721388816833,0.5318225622177124,0.9107089638710022,0.37467503547668457,0.44567522406578064,0.3872697353363037,0.0
649,-0.9395615458488464,-0.00013799282896798104,0.29447248578071594,0.37034448981285095,0.22385142743587494,0.39933744072914124,0.18105946481227875,0.19613836705684662,0.17078660428524017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.248104095458984,2.60122942563612e-05,-0.03862668201327324,0.006034285295754671,1.9976329803466797,0.9212873578071594,0.2715241611003876,0.51126629114151,4.2229509353637695,0.8675332069396973,0.18612492084503174,0.5817561745643616,1.4921460151672363,20.610342025756836,0.0,0.0,0.0,0.8802001476287842,0.020633935928344727,426.0,0.6417192220687866,74.79000091552734,2.909179210662842,-2.145890712738037,-0.00048249668907374144,0.6851679682731628,0.8694486618041992,0.5715346336364746,0.9357119202613831,0.3672257959842682,0.45985451340675354,0.38442274928092957,0.0
650,,,,,,,,,,,,,,,,,28.239294052124023,3.9018443203531206e-05,-0.030606107786297798,0.013608935289084911,,,,,,,,,,,,,,0.878654956817627,0.022124052047729492,426.0,0.6416292786598206,75.0,2.907482862472534,-2.1332943439483643,-0.00045363965909928083,0.6102381348609924,0.7880393862724304,0.5178432464599609,0.8963733315467834,0.33925092220306396,0.4204958379268646,0.35494694113731384,0.0
651,,,,,,,,,,,,,,,,,28.23456382751465,3.9018443203531206e-05,-0.03776680678129196,0.00988516490906477,,,,,,,,,,,,,,0.8532910346984863,0.021461963653564453,438.0,0.6414806246757507,75.16999816894531,2.8970580101013184,-2.287477493286133,-0.0009625327656976879,0.5303565859794617,0.7293331623077393,0.5202851891517639,0.8765106201171875,0.3252868950366974,0.3855802118778229,0.34876906871795654,0.0
652,-1.0546789169311523,-0.00015821240958757699,0.2975102663040161,0.3828032314777374,0.26236724853515625,0.43330565094947815,0.17386318743228912,0.19837382435798645,0.173916757106781,0.0,0.0,0.75,0.0,0.25,0.25,0.0,28.226211547851562,2.60122942563612e-05,-0.029748208820819855,0.011025926098227501,2.378706216812134,1.3904807567596436,0.44303828477859497,0.46914440393447876,3.8715381622314453,1.272286295890808,0.23713085055351257,0.6073298454284668,1.5812456607818604,13.298399925231934,0.0,0.0,0.0,0.8966000080108643,0.021186113357543945,418.0,0.641295313835144,75.2300033569336,2.8870491981506348,-2.0791170597076416,-0.00041506244451738894,0.6739715933799744,0.8519081473350525,0.6008164286613464,0.9333949089050293,0.3902393877506256,0.44895586371421814,0.40725788474082947,0.0
653,,,,,,,,,,,,,,,,,28.218599319458008,3.9018443203531206e-05,-0.03339701145887375,0.0050874617882072926,,,,,,,,,,,,,,0.9126100540161133,0.021641969680786133,411.0,0.6411359310150146,74.91999816894531,2.8720178604125977,-2.109203577041626,-0.00042567335185594857,0.6478266716003418,0.8326236605644226,0.5496460199356079,0.9229774475097656,0.39140287041664124,0.44177481532096863,0.36662986874580383,0.0
654,,,,,,,,,,,,,,,,,28.209962844848633,2.60122942563612e-05,-0.03150295093655586,0.0054061622358858585,,,,,,,,,,,,,,0.8912510871887207,0.02071690559387207,421.0,0.640928328037262,74.45999908447266,2.870178461074829,-2.1215012073516846,-0.00033781418460421264,0.6031814217567444,0.7686721682548523,0.5141721367835999,0.8952626585960388,0.3459511697292328,0.4058058261871338,0.3431958854198456,0.0
655,,,,,,,,,,,,,,,,,28.199344635009766,3.9018443203531206e-05,-0.030369441956281662,0.003962825983762741,,,,,,,,,,,,,,0.8981859683990479,0.023803234100341797,416.0,0.6406331658363342,74.33999633789062,2.869948148727417,-2.172974109649658,-0.00043514769640751183,0.6612781286239624,0.8568434715270996,0.5988423228263855,0.9330942034721375,0.3999907672405243,0.458804726600647,0.41311749815940857,0.0
656,,,,,,,,,,,,,,,,,28.183847427368164,5.852766480529681e-05,-0.037331417202949524,0.011140640825033188,,,,,,,,,,,,,,0.8880798816680908,0.02054905891418457,422.0,0.6402373313903809,74.33999633789062,2.862058639526367,-2.1820414066314697,-0.0006302928668446839,0.6286917328834534,0.8305191397666931,0.5383899211883545,0.9231935143470764,0.38729357719421387,0.43513786792755127,0.3274972140789032,0.0
657,,,,,,,,,,,,,,,,,28.16807746887207,3.9018443203531206e-05,-0.05010075494647026,0.01973043568432331,,,,,,,,,,,,,,0.8667800426483154,0.02210712432861328,432.0,0.6400182247161865,74.44000244140625,2.851489543914795,-2.134409189224243,-0.0005040019168518484,0.5719589591026306,0.7827472686767578,0.5163594484329224,0.9016991257667542,0.3796350657939911,0.41508516669273376,0.37219858169555664,0.0
658,-1.0177099704742432,-0.00013705261517316103,0.30672693252563477,0.4079381823539734,0.2803591787815094,0.4480860233306885,0.1944960653781891,0.21725359559059143,0.18098463118076324,0.0,0.0,0.20000000298023224,0.0,0.0,1.0,0.0,28.16037368774414,3.9018443203531206e-05,-0.03368186950683594,0.016394786536693573,2.1691572666168213,0.7256747484207153,0.2702769935131073,0.3726744055747986,3.655796766281128,0.8298226594924927,0.16346070170402527,0.4780940115451813,1.6242729425430298,12.678243637084961,0.0,0.0,0.0,0.8946969509124756,0.02094101905822754,419.0,0.6398854851722717,74.16000366210938,2.8574752807617188,-2.12101674079895,-0.0005419204826466739,0.5881730318069458,0.8237042427062988,0.592487633228302,0.9280445575714111,0.4036581516265869,0.4322587549686432,0.40296468138694763,0.0
659,-1.4050275087356567,-0.000531005731318146,0.3949365019798279,0.5538056492805481,0.35237962007522583,0.6143167614936829,0.25461721420288086,0.2840125560760498,0.2332005500793457,0.0,0.0,0.5,0.0,0.25,0.0,0.25,28.152849197387695,3.9018443203531206e-05,-0.03135424479842186,0.005215174052864313,1.6311050653457642,1.2571147680282593,0.38099366426467896,0.6823126077651978,3.585196018218994,1.08169424533844,0.20464985072612762,0.5628311634063721,1.4961154460906982,11.744497299194336,0.0,0.0,0.0,0.918170690536499,0.02025604248046875,409.0,0.6396734118461609,75.43000030517578,2.9092400074005127,-2.131627321243286,-0.0005284142098389566,0.6724556088447571,0.868208646774292,0.5343987941741943,0.936896026134491,0.392263799905777,0.4598027765750885,0.3533628284931183,0.0
660,,,,,,,,,,,,,,,,,28.143646240234375,2.60122942563612e-05,-0.040904607623815536,0.011893955059349537,,,,,,,,,,,,,,0.9038939476013184,0.02196502685546875,414.0,0.6394975781440735,74.58999633789062,2.8705649375915527,-2.134099006652832,-0.00038907237467356026,0.5847724676132202,0.7730692028999329,0.5003805756568909,0.8862993121147156,0.352677583694458,0.4096084535121918,0.3904365599155426,0.0
661,,,,,,,,,,,,,,,,,28.13576889038086,5.852766480529681e-05,-0.03591648116707802,0.004952250048518181,,,,,,,,,,,,,,0.9105467796325684,0.021314144134521484,412.0,0.6392902731895447,74.66000366210938,2.860079765319824,-2.14607310295105,-0.0005693004932254553,0.6322126984596252,0.8435123562812805,0.5759400725364685,0.9296817183494568,0.4011538028717041,0.4486793577671051,0.3875853717327118,0.0
662,-1.0023601055145264,-0.00042334769386798143,0.30165964365005493,0.41730624437332153,0.28229713439941406,0.4586229622364044,0.2185223400592804,0.22907662391662598,0.18538138270378113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.124149322509766,2.60122942563612e-05,-0.03695983439683914,0.007188396528363228,2.927028179168701,0.625732958316803,0.21425727009773254,0.08471077680587769,4.197171211242676,0.6564440727233887,0.12235209345817566,0.36937475204467773,1.831377625465393,18.06484603881836,0.0,0.0,0.0,0.9244129657745361,0.02060389518737793,406.0,0.6390365362167358,74.55999755859375,2.8691024780273438,-2.108346700668335,-0.0006309726159088314,0.6609631180763245,0.8771718144416809,0.5221295356750488,0.9430297017097473,0.4160798490047455,0.46469545364379883,0.3377641439437866,0.0
663,,,,,,,,,,,,,,,,,28.113906860351562,5.852766480529681e-05,-0.037427596747875214,0.019935226067900658,,,,,,,,,,,,,,0.9009139537811279,0.022464990615844727,415.0,0.6387833952903748,75.05999755859375,2.880115270614624,-2.1319239139556885,-0.00045351209701038897,0.5152928829193115,0.7126734256744385,0.44146284461021423,0.8615060448646545,0.3365379571914673,0.3691490590572357,0.3412889242172241,0.0
664,,,,,,,,,,,,,,,,,28.100751876831055,3.9018443203531206e-05,-0.04102160781621933,0.004854242317378521,,,,,,,,,,,,,,0.9145960807800293,0.021991729736328125,409.0,0.6384986639022827,75.29000091552734,2.890273094177246,-2.0977096557617188,-0.000569492403883487,0.6232001185417175,0.8307542204856873,0.6161771416664124,0.938016414642334,0.4071475565433502,0.43589019775390625,0.41653773188591003,0.0
665,,,,,,,,,,,,,,,,,28.090496063232422,2.60122942563612e-05,-0.03051316924393177,0.006363186519593,,,,,,,,,,,,,,1.0444080829620361,0.021345138549804688,360.0,0.638331949710846,75.23999786376953,2.88826322555542,-2.08115553855896,-0.0003543599450495094,0.6923391222953796,0.8467299342155457,0.5422444939613342,0.9380432963371277,0.37630128860473633,0.4502592980861664,0.3572366237640381,0.0
666,,,,,,,,,,,,,,,,,28.083892822265625,5.852766480529681e-05,-0.025248071178793907,0.018694819882512093,,,,,,,,,,,,,,0.9124701023101807,0.02167677879333496,411.0,0.6382080316543579,74.94000244140625,2.895169258117676,-2.162173271179199,-0.0004906647955067456,0.5641767382621765,0.7070912718772888,0.49057039618492126,0.8680388331413269,0.3152907192707062,0.37200117111206055,0.37619471549987793,0.0
667,,,,,,,,,,,,,,,,,28.077917098999023,2.60122942563612e-05,-0.03124193474650383,0.008598868735134602,,,,,,,,,,,,,,0.9152669906616211,0.0217440128326416,409.0,0.6380839943885803,74.61000061035156,2.8645429611206055,-2.101261854171753,-0.00046346421004273,0.6318742036819458,0.7866296172142029,0.5755200982093811,0.9056864380836487,0.3819161355495453,0.4144078195095062,0.40011167526245117,0.0
668,,,,,,,,,,,,,,,,,28.072750091552734,3.9018443203531206e-05,-0.022835882380604744,0.015797752887010574,,,,,,,,,,,,,,0.923072099685669,0.022851943969726562,405.0,0.6379503011703491,74.54000091552734,2.859933614730835,-2.0432164669036865,-0.00030950401560403407,0.7080503106117249,0.8176603317260742,0.5157696604728699,0.9180129170417786,0.35209402441978455,0.4302103519439697,0.3347174823284149,0.0
669,,,,,,,,,,,,,,,,,28.062999725341797,3.9018443203531206e-05,-0.03657769784331322,0.009816378355026245,,,,,,,,,,,,,,0.9205648899078369,0.022674083709716797,407.0,0.6376330256462097,73.69999694824219,2.828887939453125,-2.112097978591919,-0.0006965094362385571,0.547799825668335,0.6810429692268372,0.5282300710678101,0.8580519556999207,0.3141365945339203,0.3659052848815918,0.4111006557941437,0.0
670,,,,,,,,,,,,,,,,,28.05022430419922,3.9018443203531206e-05,-0.031140118837356567,0.007402908056974411,,,,,,,,,,,,,,0.9337558746337891,0.021947860717773438,401.0,0.6374396085739136,73.2699966430664,2.822565793991089,-2.1438887119293213,-0.0003435922262724489,0.6853501796722412,0.8120031952857971,0.5809281468391418,0.9113524556159973,0.37358298897743225,0.4247690737247467,0.3995727598667145,0.0
671,,,,,,,,,,,,,,,,,28.043344497680664,2.60122942563612e-05,-0.030073851346969604,0.013551153242588043,,,,,,,,,,,,,,0.932053804397583,0.02920222282409668,399.0,0.6373149752616882,72.76000213623047,2.812408447265625,-2.0826773643493652,-0.00031682438566349447,0.6792766451835632,0.8278102874755859,0.523981511592865,0.9240586757659912,0.37209880352020264,0.4343048334121704,0.3455163538455963,0.0
672,,,,,,,,,,,,,,,,,28.037790298461914,3.9018443203531206e-05,-0.03855910524725914,0.0087273633107543,,,,,,,,,,,,,,0.9174771308898926,0.022137880325317383,408.0,0.6371979117393494,72.9000015258789,2.819598913192749,-2.1146390438079834,-0.0006536934524774551,0.5538247227668762,0.7524891495704651,0.5336129069328308,0.8966023325920105,0.37350335717201233,0.4008294343948364,0.3953852951526642,0.0
673,,,,,,,,,,,,,,,,,28.03155517578125,3.9018443203531206e-05,-0.033615343272686005,0.008169601671397686,,,,,,,,,,,,,,0.9534788131713867,0.02245807647705078,393.0,0.6370412707328796,72.77999877929688,2.8088581562042236,-2.093313217163086,-0.00038982692058198154,0.6811601519584656,0.8789978623390198,0.605790913105011,0.949347734451294,0.41680988669395447,0.47551918029785156,0.40229567885398865,0.0
674,,,,,,,,,,,,,,,,,28.023441314697266,2.60122942563612e-05,-0.03502948209643364,0.012026208452880383,,,,,,,,,,,,,,0.8990657329559326,0.020705223083496094,417.0,0.636883020401001,72.80999755859375,2.81745982170105,-2.106419563293457,-0.0004547201097011566,0.6406980156898499,0.8431050777435303,0.5220458507537842,0.9354398846626282,0.39842477440834045,0.4504948556423187,0.32178935408592224,0.0
675,-1.0639582872390747,-0.00023046506976243109,0.30628418922424316,0.39358028769493103,0.26653853058815,0.45652827620506287,0.17294825613498688,0.20945127308368683,0.18296308815479279,0.0,0.0,1.3333333730697632,0.0,0.3333333432674408,0.0,0.0,28.01926040649414,3.9018443203531206e-05,-0.0353778712451458,0.012434406206011772,3.1580817699432373,1.8240162134170532,0.5009802579879761,0.6665388941764832,4.140436172485352,1.4318796396255493,0.27933529019355774,0.6877336502075195,1.447998046875,18.30637550354004,0.0,0.0,0.0,0.9577999114990234,0.023075103759765625,391.0,0.6368677020072937,73.02999877929688,2.8130011558532715,-2.1478042602539062,-0.000679860997479409,0.5126752257347107,0.7037203311920166,0.48135796189308167,0.8673529028892517,0.33703577518463135,0.37185588479042053,0.35558274388313293,0.0
676,,,,,,,,,,,,,,,,,28.01703453063965,5.852766480529681e-05,-0.04005158692598343,0.008752585388720036,,,,,,,,,,,,,,0.8665120601654053,0.022006988525390625,432.0,0.6367509961128235,73.47000122070312,2.8318307399749756,-2.0754506587982178,-0.0005952899809926748,0.6103618144989014,0.8076621890068054,0.5825050473213196,0.9138641357421875,0.3783513605594635,0.43175265192985535,0.39655518531799316,0.0
677,,,,,,,,,,,,,,,,,28.01014518737793,2.60122942563612e-05,-0.03129980340600014,0.0164384376257658,,,,,,,,,,,,,,0.868779182434082,0.020966053009033203,431.0,0.6365810036659241,73.73999786376953,2.822084903717041,-2.1063899993896484,-0.000341631326591596,0.6728197932243347,0.8189166188240051,0.5107972025871277,0.9092209339141846,0.36480721831321716,0.4332250654697418,0.34315744042396545,0.0
678,-0.9856810569763184,-0.000281168264336884,0.29238009452819824,0.37842944264411926,0.26164311170578003,0.43663620948791504,0.16996178030967712,0.2038881778717041,0.17517030239105225,0.0,0.0,0.75,0.0,0.0,0.25,0.0,28.003572463989258,5.852766480529681e-05,-0.030610140413045883,0.013022282160818577,2.311276435852051,1.6463639736175537,0.4355371296405792,0.6413264870643616,4.077198505401611,1.3432457447052002,0.25416088104248047,0.643845796585083,1.5038187503814697,17.064931869506836,0.0,0.0,0.0,0.8377828598022461,0.02083897590637207,447.0,0.6364099383354187,72.6500015258789,2.780137300491333,-2.0907089710235596,-0.00037167241680435836,0.602095365524292,0.7438501715660095,0.5310269594192505,0.8948587775230408,0.35243406891822815,0.3943963348865509,0.3541662395000458,0.0
679,,,,,,,,,,,,,,,,,27.994720458984375,2.60122942563612e-05,-0.041083529591560364,0.00958928931504488,,,,,,,,,,,,,,0.855219841003418,0.02159595489501953,437.0,0.6362366080284119,72.83999633789062,2.7872135639190674,-2.122584342956543,-0.0005319760530255735,0.643861711025238,0.8084623217582703,0.5852941870689392,0.9108231663703918,0.3879149854183197,0.42953813076019287,0.38763460516929626,0.0
680,,,,,,,,,,,,,,,,,27.98786163330078,3.9018443203531206e-05,-0.031069472432136536,0.007342953700572252,,,,,,,,,,,,,,0.8765151500701904,0.021581649780273438,427.0,0.6360670924186707,72.80999755859375,2.78336501121521,-2.096383810043335,-0.0004536700726021081,0.6729176640510559,0.8399944305419922,0.5503244400024414,0.9313197135925293,0.3974296748638153,0.44095370173454285,0.3228137493133545,0.0
